vote|4|4|104|1|aye
vote|4|4|338|8|aye
vote|4|4|764|2|aye
vote|4|4|523|5|aye
vote|4|4|742|4|aye
vote|4|4|544|9|aye
vote|4|4|421|9|aye
vote|4|4|496|7|aye
vote|4|4|300|3|aye
vote|4|4|841|8|aye
vote|4|4|874|6|aye
vote|4|4|719|7|aye
vote|4|4|266|7|aye
vote|4|4|312|9|aye
vote|4|4|720|5|aye
vote|4|4|824|1|aye
vote|4|4|461|9|aye
vote|4|4|873|1|aye
vote|4|4|61|5|aye
vote|4|4|887|5|aye
vote|4|4|967|9|aye
vote|4|4|947|2|aye
vote|4|4|547|3|aye
vote|4|4|861|3|aye
vote|4|4|340|4|aye
vote|4|4|648|6|aye
vote|4|4|192|6|aye
vote|4|4|24|4|aye
vote|4|4|500|10|aye
vote|4|4|93|8|aye
vote|4|4|566|1|aye
vote|4|4|580|10|aye
vote|4|4|596|5|aye
vote|4|4|219|2|aye
vote|4|4|103|4|aye
vote|4|4|247|8|aye
vote|4|4|245|1|aye
vote|4|4|580|3|aye
vote|4|4|621|5|aye
vote|4|4|580|3|aye
vote|4|4|576|10|aye
vote|4|4|563|10|aye
vote|4|4|999|9|aye
vote|4|4|441|7|aye
vote|4|4|851|9|aye
vote|4|4|846|4|aye
vote|4|4|764|8|aye
vote|4|4|575|7|aye
vote|4|4|906|4|aye
vote|4|4|115|2|aye
vote|4|4|339|2|aye
vote|4|4|106|3|aye
vote|4|4|606|3|aye
vote|4|4|899|4|aye
vote|4|4|669|6|aye
vote|4|4|316|7|aye
vote|4|4|148|10|aye
vote|4|4|100|1|aye
vote|4|4|458|1|aye
vote|4|4|919|9|aye
vote|4|4|497|9|aye
vote|4|4|347|1|aye
vote|4|4|478|9|aye
vote|4|4|349|3|aye
vote|4|4|975|2|aye
vote|4|4|523|3|aye
vote|4|4|625|1|aye
vote|4|4|664|2|aye
vote|4|4|4|5|aye
vote|4|4|59|5|aye
vote|4|4|581|5|aye
vote|4|4|136|5|aye
vote|4|4|711|5|aye
vote|4|4|153|4|aye
vote|4|4|677|1|aye
vote|4|4|277|3|aye
vote|4|4|941|7|aye
vote|4|4|650|8|aye
vote|4|4|235|10|aye
vote|4|4|800|1|aye
vote|4|4|509|10|aye
vote|4|4|441|1|aye
vote|4|4|436|3|aye
vote|4|4|289|3|aye
vote|4|4|751|5|aye
vote|4|4|570|9|aye
vote|4|4|859|10|aye
vote|4|4|228|4|aye
vote|4|4|602|9|aye
vote|4|4|111|10|aye
vote|4|4|442|3|aye
vote|4|4|148|7|aye
vote|4|4|371|10|aye
vote|4|4|955|1|aye
vote|4|4|723|10|aye
vote|4|4|312|2|aye
vote|4|4|519|3|aye
vote|4|4|567|10|aye
vote|4|4|82|4|aye
vote|4|4|868|8|aye
vote|4|4|347|5|aye
vote|4|4|428|8|aye
vote|4|4|458|2|aye
vote|4|4|435|10|aye
vote|4|4|212|2|aye
vote|4|4|28|3|aye
vote|4|4|41|2|aye
vote|4|4|141|8|aye
vote|4|4|140|1|aye
vote|4|4|794|2|aye
vote|4|4|364|8|aye
vote|4|4|219|1|aye
vote|4|4|690|2|aye
vote|4|4|866|1|aye
vote|4|4|431|3|aye
vote|4|4|522|7|aye
vote|4|4|967|9|aye
vote|4|4|747|2|aye
vote|4|4|787|1|aye
vote|4|4|455|8|aye
vote|4|4|739|2|aye
vote|4|4|487|3|aye
vote|4|4|424|5|aye
vote|4|4|60|1|aye
vote|4|4|436|4|aye
vote|4|4|157|4|aye
vote|4|4|229|3|aye
vote|4|4|651|7|aye
vote|4|4|219|4|aye
vote|4|4|654|6|aye
vote|4|4|410|4|aye
vote|4|4|911|9|aye
vote|4|4|216|4|aye
vote|4|4|431|6|aye
vote|4|4|394|8|aye
vote|4|4|71|5|aye
vote|4|4|887|8|aye
vote|4|4|247|10|aye
vote|4|4|777|3|aye
vote|4|4|920|9|aye
vote|4|4|104|1|aye
vote|4|4|497|1|aye
vote|4|4|789|9|aye
vote|4|4|168|3|aye
vote|4|4|898|1|aye
vote|4|4|683|2|aye
vote|4|4|735|9|aye
vote|4|4|513|10|aye
vote|4|4|9|3|aye
vote|4|4|301|9|aye
vote|4|4|30|8|aye
vote|4|4|679|4|aye
vote|4|4|50|2|aye
vote|4|4|267|2|aye
vote|4|4|831|5|aye
vote|4|4|785|6|aye
vote|4|4|937|6|aye
vote|4|4|575|8|aye
vote|4|4|241|2|aye
vote|4|4|307|10|aye
vote|4|4|438|3|aye
vote|4|4|978|6|aye
vote|4|4|518|9|aye
vote|4|4|145|7|aye
vote|4|4|543|1|aye
vote|4|4|147|6|aye
vote|4|4|293|2|aye
vote|4|4|966|9|aye
vote|4|4|142|6|aye
vote|4|4|281|4|aye
vote|4|4|131|7|aye
vote|4|4|937|6|aye
vote|4|4|598|4|aye
vote|4|4|107|6|aye
vote|4|4|433|8|aye
vote|4|4|386|5|aye
vote|4|4|674|7|aye
vote|4|4|435|7|aye
vote|4|4|482|5|aye
vote|4|4|331|10|aye
vote|4|4|250|5|aye
vote|4|4|764|3|aye
vote|4|4|848|4|aye
vote|4|4|266|7|aye
vote|4|4|331|5|aye
vote|4|4|256|9|aye
vote|4|4|543|2|aye
vote|4|4|629|10|aye
vote|4|4|137|6|aye
vote|4|4|262|4|aye
vote|4|4|790|10|aye
vote|4|4|293|9|aye
vote|4|4|436|9|aye
vote|4|4|370|8|aye
vote|4|4|851|5|aye
vote|4|4|576|10|aye
vote|4|4|4|4|aye
vote|4|4|13|6|aye
vote|4|4|835|8|aye
vote|4|4|206|9|aye
vote|4|4|683|10|aye
vote|4|4|25|5|aye
vote|4|4|503|5|aye
vote|4|4|213|3|aye
vote|4|4|433|10|aye
vote|4|4|998|3|aye
vote|4|4|903|8|aye
vote|4|4|344|7|aye
vote|4|4|185|9|aye
vote|4|4|719|2|aye
vote|4|4|482|6|aye
vote|4|4|984|4|aye
vote|4|4|433|4|aye
vote|4|4|592|9|aye
vote|4|4|722|10|aye
vote|4|4|701|8|aye
vote|4|4|118|7|aye
vote|4|4|281|2|aye
vote|4|4|839|8|aye
vote|4|4|843|2|aye
vote|4|4|827|5|aye
vote|4|4|420|8|aye
vote|4|4|443|10|aye
vote|4|4|860|4|aye
vote|4|4|366|5|aye
vote|4|4|839|5|aye
vote|4|4|741|3|aye
vote|4|4|798|9|aye
vote|4|4|329|10|aye
vote|4|4|810|10|aye
vote|4|4|703|8|aye
vote|4|4|470|9|aye
vote|4|4|591|5|aye
vote|4|4|505|2|aye
vote|4|4|311|2|aye
vote|4|4|90|4|aye
vote|4|4|813|4|aye
vote|4|4|183|9|aye
vote|4|4|861|10|aye
vote|4|4|201|3|aye
vote|4|4|285|1|aye
vote|4|4|889|6|aye
vote|4|4|262|6|aye
vote|4|4|732|5|aye
vote|4|4|474|4|aye
vote|4|4|442|6|aye
vote|4|4|862|3|aye
vote|4|4|274|1|aye
vote|4|4|454|8|aye
vote|4|4|419|1|aye
vote|4|4|401|2|aye
vote|4|4|966|2|aye
vote|4|4|53|8|aye
vote|4|4|604|2|aye
vote|4|4|119|6|aye
vote|4|4|568|3|aye
vote|4|4|509|6|aye
vote|4|4|930|8|aye
vote|4|4|95|1|aye
vote|4|4|860|6|aye
vote|4|4|219|8|aye
vote|4|4|197|9|aye
vote|4|4|160|5|aye
vote|4|4|502|2|aye
vote|4|4|692|1|aye
vote|4|4|127|7|aye
vote|4|4|228|6|aye
vote|4|4|612|5|aye
vote|4|4|897|6|aye
vote|4|4|972|6|aye
vote|4|4|938|7|aye
vote|4|4|554|6|aye
vote|4|4|416|1|aye
vote|4|4|821|3|aye
vote|4|4|871|1|aye
vote|4|4|200|5|aye
vote|4|4|987|8|aye
vote|4|4|443|3|aye
vote|4|4|873|5|aye
vote|4|4|487|5|aye
vote|4|4|366|4|aye
vote|4|4|797|7|aye
vote|4|4|848|7|aye
vote|4|4|485|1|aye
vote|4|4|95|8|aye
vote|4|4|189|3|aye
vote|4|4|474|3|aye
vote|4|4|650|4|aye
vote|4|4|711|10|aye
vote|4|4|897|4|aye
vote|4|4|700|9|aye
vote|4|4|717|8|aye
vote|4|4|504|3|aye
vote|4|4|32|3|aye
vote|4|4|273|10|aye
vote|4|4|80|3|aye
vote|4|4|229|9|aye
vote|4|4|257|6|aye
vote|4|4|675|7|aye
vote|4|4|344|4|aye
vote|4|4|556|2|aye
vote|4|4|117|3|aye
vote|4|4|683|10|aye
vote|4|4|216|3|aye
vote|4|4|833|5|aye
vote|4|4|427|1|aye
vote|4|4|326|7|aye
vote|4|4|501|3|aye
vote|4|4|78|3|aye
vote|4|4|76|2|aye
vote|4|4|640|8|aye
vote|4|4|881|6|aye
vote|4|4|702|8|aye
vote|4|4|658|5|aye
vote|4|4|10|7|aye
vote|4|4|445|6|aye
vote|4|4|478|7|aye
vote|4|4|577|10|aye
vote|4|4|950|9|aye
vote|4|4|994|7|aye
vote|4|4|392|4|aye
vote|4|4|667|7|aye
vote|4|4|444|5|aye
vote|4|4|425|6|aye
vote|4|4|802|10|aye
vote|4|4|17|4|aye
vote|4|4|405|9|aye
vote|4|4|885|9|aye
vote|4|4|701|10|aye
vote|4|4|557|5|aye
vote|4|4|661|3|aye
vote|4|4|339|1|aye
vote|4|4|284|8|aye
vote|4|4|256|3|aye
vote|4|4|890|3|aye
vote|4|4|333|3|aye
vote|4|4|350|3|aye
vote|4|4|249|10|aye
vote|4|4|861|6|aye
vote|4|4|196|6|aye
vote|4|4|373|2|aye
vote|4|4|981|3|aye
vote|4|4|870|1|aye
vote|4|4|257|9|aye
vote|4|4|180|7|aye
vote|4|4|434|8|aye
vote|4|4|494|4|aye
vote|4|4|485|4|aye
vote|4|4|184|7|aye
vote|4|4|283|3|aye
vote|4|4|551|10|aye
vote|4|4|967|1|aye
vote|4|4|864|9|aye
vote|4|4|427|5|aye
vote|4|4|19|6|aye
vote|4|4|917|9|aye
vote|4|4|315|8|aye
vote|4|4|848|4|aye
vote|4|4|224|8|aye
vote|4|4|362|8|aye
vote|4|4|273|9|aye
vote|4|4|405|10|aye
vote|4|4|448|8|aye
vote|4|4|951|6|aye
vote|4|4|906|2|aye
vote|4|4|641|1|aye
vote|4|4|471|9|aye
vote|4|4|153|4|aye
vote|4|4|876|1|aye
vote|4|4|881|4|aye
vote|4|4|326|9|aye
vote|4|4|117|2|aye
vote|4|4|800|6|aye
vote|4|4|435|10|aye
vote|4|4|762|1|aye
vote|4|4|696|3|aye
vote|4|4|250|8|aye
vote|4|4|212|5|aye
vote|4|4|934|7|aye
vote|4|4|216|5|aye
vote|4|4|419|7|aye
vote|4|4|123|6|aye
vote|4|4|948|5|aye
vote|4|4|947|6|aye
vote|4|4|112|1|aye
vote|4|4|172|1|aye
vote|4|4|694|5|aye
vote|4|4|953|8|aye
vote|4|4|574|5|aye
vote|4|4|819|2|aye
vote|4|4|914|6|aye
vote|4|4|323|3|aye
vote|4|4|499|1|aye
vote|4|4|807|4|aye
vote|4|4|480|9|aye
vote|4|4|753|3|aye
vote|4|4|765|5|aye
vote|4|4|591|7|aye
vote|4|4|827|7|aye
vote|4|4|758|5|aye
vote|4|4|80|10|aye
vote|4|4|892|6|aye
vote|4|4|355|7|aye
vote|4|4|105|6|aye
vote|4|4|185|6|aye
vote|4|4|549|8|aye
vote|4|4|762|9|aye
vote|4|4|35|3|aye
vote|4|4|794|2|aye
vote|4|4|811|5|aye
vote|4|4|268|8|aye
vote|4|4|471|9|aye
vote|4|4|10|1|aye
vote|4|4|776|2|aye
vote|4|4|254|5|aye
vote|4|4|159|1|aye
vote|4|4|599|2|aye
vote|4|4|874|9|aye
vote|4|4|39|9|aye
vote|4|4|251|6|aye
vote|4|4|320|1|aye
vote|4|4|106|4|aye
vote|4|4|842|9|aye
vote|4|4|746|2|aye
vote|4|4|42|7|aye
vote|4|4|889|7|aye
vote|4|4|926|4|aye
vote|4|4|6|1|aye
vote|4|4|511|4|aye
vote|4|4|936|1|aye
vote|4|4|404|6|aye
vote|4|4|974|4|aye
vote|4|4|706|6|aye
vote|4|4|805|3|aye
vote|4|4|343|9|aye
vote|4|4|151|2|aye
vote|4|4|756|10|aye
vote|4|4|951|8|aye
vote|4|4|766|5|aye
vote|4|4|323|2|aye
vote|4|4|800|2|aye
vote|4|4|492|2|aye
vote|4|4|217|1|aye
vote|4|4|852|3|aye
vote|4|4|178|3|aye
vote|4|4|380|5|aye
vote|4|4|120|4|aye
vote|4|4|347|5|aye
vote|4|4|554|4|aye
vote|4|4|932|2|aye
vote|4|4|410|10|aye
vote|4|4|573|4|aye
vote|4|4|64|6|aye
vote|4|4|952|8|aye
vote|4|4|821|5|aye
vote|4|4|36|2|aye
vote|4|4|378|5|aye
vote|4|4|991|9|aye
vote|4|4|601|3|aye
vote|4|4|536|8|aye
vote|4|4|229|9|aye
vote|4|4|600|9|aye
vote|4|4|632|1|aye
vote|4|4|555|5|aye
vote|4|4|49|1|aye
vote|4|4|392|10|aye
vote|4|4|384|6|aye
vote|4|4|433|1|aye
vote|4|4|150|8|aye
vote|4|4|273|1|aye
vote|4|4|105|2|aye
vote|4|4|949|10|aye
vote|4|4|315|2|aye
vote|4|4|838|2|aye
vote|4|4|732|2|aye
vote|4|4|830|5|aye
vote|4|4|826|7|aye
vote|4|4|188|5|aye
vote|4|4|938|9|aye
vote|4|4|981|1|aye
vote|4|4|867|7|aye
vote|4|4|457|8|aye
vote|4|4|752|4|aye
vote|4|4|29|2|aye
vote|4|4|574|6|aye
vote|4|4|830|9|aye
vote|4|4|434|4|aye
vote|4|4|842|1|aye
vote|4|4|761|7|aye
vote|4|4|2|7|aye
vote|4|4|905|8|aye
vote|4|4|675|6|aye
vote|4|4|551|5|aye
vote|4|4|239|9|aye
vote|4|4|170|10|aye
vote|4|4|615|5|aye
vote|4|4|243|8|aye
vote|4|4|112|6|aye
vote|4|4|328|5|aye
vote|4|4|202|5|aye
vote|4|4|959|6|aye
vote|4|4|268|7|aye
vote|4|4|217|5|aye
vote|4|4|486|8|aye
vote|4|4|12|9|aye
vote|4|4|544|6|aye
vote|4|4|892|2|aye
vote|4|4|844|5|aye
vote|4|4|321|1|aye
vote|4|4|481|10|aye
vote|4|4|228|6|aye
vote|4|4|839|7|aye
vote|4|4|883|8|aye
vote|4|4|922|9|aye
vote|4|4|595|8|aye
vote|4|4|732|4|aye
vote|4|4|69|8|aye
vote|4|4|432|2|aye
vote|4|4|937|4|aye
vote|4|4|86|5|aye
vote|4|4|450|8|aye
vote|4|4|666|2|aye
vote|4|4|504|10|aye
vote|4|4|936|2|aye
vote|4|4|996|10|aye
vote|4|4|59|10|aye
vote|4|4|288|7|aye
vote|4|4|41|8|aye
vote|4|4|152|6|aye
vote|4|4|60|2|aye
vote|4|4|984|3|aye
vote|4|4|474|2|aye
vote|4|4|256|9|aye
vote|4|4|673|7|aye
vote|4|4|595|9|aye
vote|4|4|167|7|aye
vote|4|4|224|3|aye
vote|4|4|410|1|aye
vote|4|4|615|2|aye
vote|4|4|481|3|aye
vote|4|4|599|1|aye
vote|4|4|306|7|aye
vote|4|4|244|9|aye
vote|4|4|150|8|aye
vote|4|4|853|6|aye
vote|4|4|162|7|aye
vote|4|4|796|2|aye
vote|4|4|983|3|aye
vote|4|4|982|9|aye
vote|4|4|270|6|aye
vote|4|4|582|8|aye
vote|4|4|515|6|aye
vote|4|4|669|7|aye
vote|4|4|446|7|aye
vote|4|4|648|8|aye
vote|4|4|955|7|aye
vote|4|4|906|7|aye
vote|4|4|227|4|aye
vote|4|4|57|4|aye
vote|4|4|679|2|aye
vote|4|4|804|6|aye
vote|4|4|312|7|aye
vote|4|4|879|4|aye
vote|4|4|90|4|aye
vote|4|4|449|3|aye
vote|4|4|184|3|aye
vote|4|4|551|1|aye
vote|4|4|742|5|aye
vote|4|4|811|3|aye
vote|4|4|310|2|aye
vote|4|4|238|8|aye
vote|4|4|448|3|aye
vote|4|4|454|8|aye
vote|4|4|81|7|aye
vote|4|4|355|1|aye
vote|4|4|871|4|aye
vote|4|4|181|3|aye
vote|4|4|525|2|aye
vote|4|4|400|7|aye
vote|4|4|466|1|aye
vote|4|4|601|7|aye
vote|4|4|136|4|aye
vote|4|4|867|7|aye
vote|4|4|713|4|aye
vote|4|4|540|1|aye
vote|4|4|421|4|aye
vote|4|4|899|10|aye
vote|4|4|227|7|aye
vote|4|4|423|8|aye
vote|4|4|745|3|aye
vote|4|4|800|9|aye
vote|4|4|714|4|aye
vote|4|4|862|9|aye
vote|4|4|695|2|aye
vote|4|4|538|7|aye
vote|4|4|708|2|aye
vote|4|4|372|4|aye
vote|4|4|241|8|aye
vote|4|4|504|7|aye
vote|4|4|362|7|aye
vote|4|4|855|9|aye
vote|4|4|157|4|aye
vote|4|4|94|9|aye
vote|4|4|584|7|aye
vote|4|4|899|10|aye
vote|4|4|829|9|aye
vote|4|4|470|10|aye
vote|4|4|714|3|aye
vote|4|4|925|1|aye
vote|4|4|265|6|aye
vote|4|4|599|4|aye
vote|4|4|887|8|aye
vote|4|4|597|10|aye
vote|4|4|446|1|aye
vote|4|4|815|1|aye
vote|4|4|313|10|aye
vote|4|4|997|4|aye
vote|4|4|155|1|aye
vote|4|4|427|6|aye
vote|4|4|709|2|aye
vote|4|4|883|4|aye
vote|4|4|105|5|aye
vote|4|4|177|5|aye
vote|4|4|155|3|aye
vote|4|4|322|7|aye
vote|4|4|296|2|aye
vote|4|4|203|4|aye
vote|4|4|9|1|aye
vote|4|4|387|9|aye
vote|4|4|347|10|aye
vote|4|4|269|7|aye
vote|4|4|272|8|aye
vote|4|4|257|4|aye
vote|4|4|265|5|aye
vote|4|4|113|4|aye
vote|4|4|184|4|aye
vote|4|4|905|4|aye
vote|4|4|206|4|aye
vote|4|4|115|6|aye
vote|4|4|37|5|aye
vote|4|4|668|10|aye
vote|4|4|153|10|aye
vote|4|4|72|3|aye
vote|4|4|283|9|aye
vote|4|4|448|10|aye
vote|4|4|661|4|aye
vote|4|4|886|9|aye
vote|4|4|289|4|aye
vote|4|4|271|4|aye
vote|4|4|322|5|aye
vote|4|4|533|5|aye
vote|4|4|729|7|aye
vote|4|4|783|9|aye
vote|4|4|879|10|aye
vote|4|4|951|9|aye
vote|4|4|313|5|aye
vote|4|4|910|2|aye
vote|4|4|855|3|aye
vote|4|4|741|5|aye
vote|4|4|114|10|aye
vote|4|4|91|3|aye
vote|4|4|4|2|aye
vote|4|4|159|8|aye
vote|4|4|72|6|aye
vote|4|4|360|6|aye
vote|4|4|907|2|aye
vote|4|4|70|9|aye
vote|4|4|867|10|aye
vote|4|4|537|5|aye
vote|4|4|962|5|aye
vote|4|4|965|5|aye
vote|4|4|384|5|aye
vote|4|4|705|4|aye
vote|4|4|412|7|aye
vote|4|4|398|4|aye
vote|4|4|160|4|aye
vote|4|4|389|10|aye
vote|4|4|564|2|aye
vote|4|4|756|7|aye
vote|4|4|543|4|aye
vote|4|4|540|6|aye
vote|4|4|653|1|aye
vote|4|4|777|10|aye
vote|4|4|470|5|aye
vote|4|4|970|1|aye
vote|4|4|95|9|aye
vote|4|4|571|10|aye
vote|4|4|796|2|aye
vote|4|4|765|1|aye
vote|4|4|736|4|aye
vote|4|4|955|2|aye
vote|4|4|18|4|aye
vote|4|4|644|5|aye
vote|4|4|251|9|aye
vote|4|4|3|9|aye
vote|4|4|492|1|aye
vote|4|4|369|10|aye
vote|4|4|107|8|aye
vote|4|4|903|1|aye
vote|4|4|153|5|aye
vote|4|4|257|3|aye
vote|4|4|553|5|aye
vote|4|4|986|9|aye
vote|4|4|545|7|aye
vote|4|4|24|2|aye
vote|4|4|834|3|aye
vote|4|4|404|10|aye
vote|4|4|846|2|aye
vote|4|4|25|4|aye
vote|4|4|103|6|aye
vote|4|4|765|5|aye
vote|4|4|69|10|aye
vote|4|4|684|7|aye
vote|4|4|681|5|aye
vote|4|4|898|4|aye
vote|4|4|173|7|aye
vote|4|4|329|3|aye
vote|4|4|835|3|aye
vote|4|4|841|8|aye
vote|4|4|747|4|aye
vote|4|4|92|7|aye
vote|4|4|703|9|aye
vote|4|4|15|7|aye
vote|4|4|152|2|aye
vote|4|4|882|8|aye
vote|4|4|896|6|aye
vote|4|4|590|3|aye
vote|4|4|216|8|aye
vote|4|4|850|4|aye
vote|4|4|349|4|aye
vote|4|4|168|2|aye
vote|4|4|712|7|aye
vote|4|4|530|9|aye
vote|4|4|152|1|aye
vote|4|4|140|3|aye
vote|4|4|178|10|aye
vote|4|4|809|3|aye
vote|4|4|301|2|aye
vote|4|4|81|1|aye
vote|4|4|955|7|aye
vote|4|4|420|8|aye
vote|4|4|84|6|aye
vote|4|4|170|7|aye
vote|4|4|510|5|aye
vote|4|4|351|10|aye
vote|4|4|63|10|aye
vote|4|4|332|1|aye
vote|4|4|582|3|aye
vote|4|4|743|3|aye
vote|4|4|138|9|aye
vote|4|4|732|7|aye
vote|4|4|940|10|aye
vote|4|4|821|8|aye
vote|4|4|119|4|aye
vote|4|4|562|2|aye
vote|4|4|666|5|aye
vote|4|4|46|9|aye
vote|4|4|240|5|aye
vote|4|4|48|2|aye
vote|4|4|137|3|aye
vote|4|4|820|8|aye
vote|4|4|16|4|aye
vote|4|4|573|9|aye
vote|4|4|353|6|aye
vote|4|4|343|4|aye
vote|4|4|840|2|aye
vote|4|4|96|6|aye
vote|4|4|854|7|aye
vote|4|4|881|4|aye
vote|4|4|997|7|aye
vote|4|4|785|4|aye
vote|4|4|909|1|aye
vote|4|4|732|2|aye
vote|4|4|107|10|aye
vote|4|4|179|5|aye
vote|4|4|769|2|aye
vote|4|4|320|9|aye
vote|4|4|194|6|aye
vote|4|4|850|4|aye
vote|4|4|804|2|aye
vote|4|4|316|4|aye
vote|4|4|613|10|aye
vote|4|4|378|2|aye
vote|4|4|156|1|aye
vote|4|4|73|3|aye
vote|4|4|322|3|aye
vote|4|4|618|6|aye
vote|4|4|908|2|aye
vote|4|4|421|8|aye
vote|4|4|32|8|aye
vote|4|4|565|5|aye
vote|4|4|467|5|aye
vote|4|4|674|1|aye
vote|4|4|732|4|aye
vote|4|4|256|1|aye
vote|4|4|489|4|aye
vote|4|4|959|5|aye
vote|4|4|100|7|aye
vote|4|4|69|1|aye
vote|4|4|971|8|aye
vote|4|4|265|3|aye
vote|4|4|678|4|aye
vote|4|4|731|9|aye
vote|4|4|962|5|aye
vote|4|4|787|3|aye
vote|4|4|985|4|aye
vote|4|4|919|6|aye
vote|4|4|516|2|aye
vote|4|4|877|10|aye
vote|4|4|237|9|aye
vote|4|4|426|4|aye
vote|4|4|161|4|aye
vote|4|4|540|9|aye
vote|4|4|57|5|aye
vote|4|4|537|5|aye
vote|4|4|164|1|aye
vote|4|4|901|8|aye
vote|4|4|586|10|aye
vote|4|4|344|3|aye
vote|4|4|953|5|aye
vote|4|4|359|7|aye
vote|4|4|832|7|aye
vote|4|4|212|10|aye
vote|4|4|184|7|aye
vote|4|4|773|10|aye
vote|4|4|156|1|aye
vote|4|4|420|1|aye
vote|4|4|988|5|aye
vote|4|4|835|7|aye
vote|4|4|391|2|aye
vote|4|4|240|3|aye
vote|4|4|302|10|aye
vote|4|4|890|5|aye
vote|4|4|745|2|aye
vote|4|4|43|5|aye
vote|4|4|271|8|aye
vote|4|4|107|5|aye
vote|4|4|683|10|aye
vote|4|4|91|10|aye
vote|4|4|717|5|aye
vote|4|4|698|9|aye
vote|4|4|370|3|aye
vote|4|4|623|8|aye
vote|4|4|375|8|aye
vote|4|4|155|7|aye
vote|4|4|951|2|aye
vote|4|4|821|8|aye
vote|4|4|948|5|aye
vote|4|4|227|2|aye
vote|4|4|511|1|aye
vote|4|4|742|10|aye
vote|4|4|174|8|aye
vote|4|4|59|7|aye
vote|4|4|56|9|aye
vote|4|4|765|5|aye
vote|4|4|785|7|aye
vote|4|4|321|10|aye
vote|4|4|29|6|aye
vote|4|4|747|2|aye
vote|4|4|533|7|aye
vote|4|4|500|7|aye
vote|4|4|494|4|aye
vote|4|4|259|6|aye
vote|4|4|620|2|aye
vote|4|4|637|5|aye
vote|4|4|361|1|aye
vote|4|4|181|10|aye
vote|4|4|391|10|aye
vote|4|4|984|10|aye
vote|4|4|721|9|aye
vote|4|4|93|4|aye
vote|4|4|323|9|aye
vote|4|4|215|1|aye
vote|4|4|673|2|aye
vote|4|4|554|6|aye
vote|4|4|207|8|aye
vote|4|4|724|3|aye
vote|4|4|310|4|aye
vote|4|4|206|2|aye
vote|4|4|53|4|aye
vote|4|4|453|4|aye
vote|4|4|686|2|aye
vote|4|4|410|2|aye
vote|4|4|274|1|aye
vote|4|4|734|10|aye
vote|4|4|735|6|aye
vote|4|4|37|8|aye
vote|4|4|788|10|aye
vote|4|4|530|2|aye
vote|4|4|254|9|aye
vote|4|4|273|6|aye
vote|4|4|881|9|aye
vote|4|4|856|3|aye
vote|4|4|897|2|aye
vote|4|4|438|10|aye
vote|4|4|247|7|aye
vote|4|4|377|2|aye
vote|4|4|459|9|aye
vote|4|4|298|7|aye
vote|4|4|661|1|aye
vote|4|4|507|7|aye
vote|4|4|421|10|aye
vote|4|4|769|10|aye
vote|4|4|7|8|aye
vote|4|4|949|1|aye
vote|4|4|244|5|aye
vote|4|4|1|5|aye
vote|4|4|670|4|aye
vote|4|4|857|8|aye
vote|4|4|520|7|aye
vote|4|4|644|8|aye
vote|4|4|178|2|aye
vote|4|4|952|8|aye
vote|4|4|674|9|aye
vote|4|4|237|2|aye
vote|4|4|945|8|aye
vote|4|4|206|5|aye
vote|4|4|784|10|aye
vote|4|4|514|7|aye
vote|4|4|648|6|aye
vote|4|4|397|8|aye
vote|4|4|377|3|aye
vote|4|4|442|4|aye
vote|4|4|610|10|aye
vote|4|4|521|4|aye
vote|4|4|980|4|aye
vote|4|4|950|7|aye
vote|4|4|716|5|aye
vote|4|4|953|3|aye
vote|4|4|876|3|aye
vote|4|4|890|6|aye
vote|4|4|499|10|aye
vote|4|4|472|3|aye
vote|4|4|526|5|aye
vote|4|4|7|7|aye
vote|4|4|278|4|aye
vote|4|4|387|10|aye
vote|4|4|481|2|aye
vote|4|4|27|8|aye
vote|4|4|679|8|aye
vote|4|4|567|9|aye
vote|4|4|970|5|aye
vote|4|4|941|9|aye
vote|4|4|6|7|aye
vote|4|4|468|3|aye
vote|4|4|454|1|aye
vote|4|4|432|4|aye
vote|4|4|557|8|aye
vote|4|4|387|10|aye
vote|4|4|138|1|aye
vote|4|4|207|3|aye
vote|4|4|787|8|aye
vote|4|4|855|4|aye
vote|4|4|463|7|aye
vote|4|4|659|8|aye
vote|4|4|805|7|aye
vote|4|4|26|10|aye
vote|4|4|73|4|aye
vote|4|4|826|2|aye
vote|4|4|455|3|aye
vote|4|4|403|7|aye
vote|4|4|365|7|aye
vote|4|4|491|2|aye
vote|4|4|195|10|aye
vote|4|4|139|2|aye
vote|4|4|526|8|aye
vote|4|4|250|4|aye
vote|4|4|708|2|aye
vote|4|4|914|10|aye
vote|4|4|57|1|aye
vote|4|4|738|9|aye
vote|4|4|562|8|aye
vote|4|4|502|5|aye
vote|4|4|487|7|aye
vote|4|4|575|4|aye
vote|4|4|910|8|aye
vote|4|4|67|8|aye
vote|4|4|293|8|aye
vote|4|4|349|5|aye
vote|4|4|600|7|aye
vote|4|4|282|9|aye
vote|4|4|745|8|aye
vote|4|4|127|4|aye
vote|4|4|51|2|aye
vote|4|4|437|4|aye
vote|4|4|586|1|aye
vote|4|4|980|9|aye
vote|4|4|570|4|aye
vote|4|4|670|5|aye
vote|4|4|460|10|aye
vote|4|4|963|6|aye
vote|4|4|207|1|aye
vote|4|4|225|7|aye
vote|4|4|965|8|aye
vote|4|4|944|1|aye
vote|4|4|432|9|aye
vote|4|4|612|6|aye
vote|4|4|194|4|aye
vote|4|4|970|10|aye
vote|4|4|353|5|aye
