abrupt_deceleration|3840|3838|3840|abrupt|158|bus
abrupt_deceleration|3847|3845|3847|very_abrupt|159|bus
abrupt_deceleration|3856|3853|3856|very_abrupt|159|bus
abrupt_deceleration|3865|3859|3865|abrupt|160|bus
abrupt_deceleration|3872|3870|3872|very_abrupt|161|bus
abrupt_deceleration|3879|3876|3879|very_abrupt|162|bus
abrupt_deceleration|3887|3884|3887|very_abrupt|163|bus
abrupt_deceleration|3897|3894|3897|abrupt|163|bus
abrupt_deceleration|3903|3900|3903|very_abrupt|164|bus
abrupt_deceleration|3913|3911|3913|abrupt|165|bus
abrupt_deceleration|3918|3915|3918|very_abrupt|166|bus
abrupt_deceleration|3927|3925|3927|very_abrupt|167|bus
abrupt_deceleration|3936|3931|3936|abrupt|167|bus
abrupt_deceleration|3945|3943|3945|very_abrupt|168|bus
abrupt_deceleration|3953|3946|3953|abrupt|169|bus
abrupt_deceleration|3959|3957|3959|very_abrupt|170|bus
abrupt_deceleration|3967|3965|3967|abrupt|171|bus
abrupt_deceleration|3974|3971|3974|very_abrupt|171|bus
abrupt_deceleration|3983|3981|3983|abrupt|172|bus
abrupt_deceleration|3991|3986|3991|abrupt|173|bus
abrupt_deceleration|3999|3994|3999|abrupt|174|bus
abrupt_deceleration|4009|4002|4009|very_abrupt|75|bus
abrupt_deceleration|4014|4010|4014|very_abrupt|75|bus
abrupt_deceleration|4022|4020|4022|abrupt|76|bus
abrupt_deceleration|4032|4030|4032|abrupt|77|bus
abrupt_deceleration|4041|4039|4041|very_abrupt|78|bus
abrupt_deceleration|4049|4043|4049|abrupt|79|bus
abrupt_deceleration|4054|4051|4054|abrupt|79|bus
abrupt_deceleration|4065|4063|4065|very_abrupt|80|bus
abrupt_deceleration|4070|4068|4070|abrupt|81|bus
abrupt_deceleration|4080|4076|4080|very_abrupt|82|bus
abrupt_deceleration|4088|4084|4088|very_abrupt|83|bus
abrupt_deceleration|4097|4095|4097|abrupt|83|bus
abrupt_deceleration|4103|4100|4103|abrupt|84|bus
abrupt_deceleration|4113|4109|4113|abrupt|85|bus
abrupt_deceleration|4120|4116|4120|very_abrupt|86|bus
abrupt_deceleration|4127|4124|4127|very_abrupt|87|bus
abrupt_deceleration|4137|4132|4137|very_abrupt|87|bus
abrupt_deceleration|4145|4141|4145|abrupt|88|bus
abrupt_deceleration|4150|4146|4150|very_abrupt|89|bus
abrupt_deceleration|4158|4156|4158|very_abrupt|90|bus
abrupt_deceleration|4166|4163|4166|very_abrupt|91|bus
abrupt_deceleration|4177|4174|4177|abrupt|91|bus
abrupt_deceleration|4184|4179|4184|abrupt|92|bus
abrupt_deceleration|4189|4187|4189|abrupt|93|bus
abrupt_deceleration|4201|4196|4201|very_abrupt|94|bus
abrupt_deceleration|4209|4204|4209|very_abrupt|95|bus
abrupt_deceleration|4217|4214|4217|abrupt|95|bus
abrupt_deceleration|4224|4218|4224|abrupt|96|bus
abrupt_deceleration|4228|4226|4228|abrupt|97|bus
abrupt_deceleration|4239|4235|4239|very_abrupt|98|bus
abrupt_deceleration|4249|4246|4249|abrupt|99|bus
abrupt_deceleration|4252|4250|4252|abrupt|99|bus
abrupt_deceleration|4265|4259|4265|very_abrupt|100|bus
abrupt_deceleration|4273|4268|4273|very_abrupt|101|bus
abrupt_deceleration|4279|4276|4279|very_abrupt|102|bus
abrupt_deceleration|4286|4283|4286|very_abrupt|103|bus
abrupt_deceleration|4296|4294|4296|abrupt|103|bus
abrupt_deceleration|4305|4298|4305|abrupt|104|bus
abrupt_deceleration|4308|4306|4308|very_abrupt|105|bus
abrupt_deceleration|4320|4315|4320|very_abrupt|106|bus
abrupt_deceleration|4329|4323|4329|very_abrupt|107|bus
abrupt_deceleration|4336|4334|4336|abrupt|107|bus
abrupt_deceleration|4341|4338|4341|very_abrupt|108|bus
abrupt_deceleration|4349|4347|4349|very_abrupt|109|bus
abrupt_deceleration|4358|4356|4358|abrupt|110|bus
abrupt_deceleration|4369|4362|4369|abrupt|111|bus
abrupt_deceleration|4377|4372|4377|very_abrupt|111|bus
abrupt_deceleration|4383|4380|4383|very_abrupt|112|bus
abrupt_deceleration|4393|4391|4393|very_abrupt|113|bus
abrupt_deceleration|4401|4399|4401|abrupt|114|bus
abrupt_deceleration|4406|4402|4406|very_abrupt|115|bus
abrupt_deceleration|4417|4413|4417|very_abrupt|115|bus
abrupt_deceleration|4424|4422|4424|very_abrupt|116|bus
abrupt_deceleration|4432|4430|4432|abrupt|117|bus
abrupt_deceleration|4441|4434|4441|abrupt|118|bus
abrupt_deceleration|4448|4443|4448|very_abrupt|119|bus
abrupt_deceleration|4457|4454|4457|very_abrupt|119|bus
abrupt_deceleration|4465|4462|4465|very_abrupt|120|bus
abrupt_deceleration|4472|4469|4472|very_abrupt|121|bus
abrupt_deceleration|4477|4475|4477|very_abrupt|122|bus
abrupt_deceleration|4489|4486|4489|very_abrupt|123|bus
abrupt_deceleration|4496|4494|4496|very_abrupt|123|bus
abrupt_deceleration|4503|4500|4503|abrupt|124|bus
abrupt_deceleration|4513|4508|4513|very_abrupt|125|bus
abrupt_deceleration|4521|4516|4521|very_abrupt|126|bus
abrupt_deceleration|4529|4527|4529|very_abrupt|127|bus
abrupt_deceleration|4537|4535|4537|abrupt|127|bus
abrupt_deceleration|4541|4539|4541|very_abrupt|128|bus
abrupt_deceleration|4550|4548|4550|very_abrupt|129|bus
abrupt_deceleration|4558|4556|4558|very_abrupt|130|bus
abrupt_deceleration|4568|4566|4568|very_abrupt|131|bus
abrupt_deceleration|4574|4570|4574|abrupt|131|bus
abrupt_deceleration|4583|4581|4583|abrupt|132|bus
abrupt_deceleration|4592|4590|4592|very_abrupt|133|bus
abrupt_deceleration|4600|4598|4600|very_abrupt|134|bus
abrupt_deceleration|4609|4603|4609|abrupt|135|bus
abrupt_deceleration|4613|4610|4613|abrupt|135|bus
abrupt_deceleration|4625|4622|4625|abrupt|136|bus
abrupt_deceleration|4633|4629|4633|very_abrupt|137|bus
abrupt_deceleration|4641|4634|4641|abrupt|138|bus
abrupt_deceleration|4647|4644|4647|very_abrupt|139|bus
abrupt_deceleration|4657|4652|4657|very_abrupt|139|bus
abrupt_deceleration|4665|4663|4665|very_abrupt|140|bus
abrupt_deceleration|4668|4666|4668|abrupt|141|bus
abrupt_deceleration|4678|4674|4678|abrupt|142|bus
abrupt_deceleration|4688|4685|4688|very_abrupt|143|bus
abrupt_deceleration|4696|4693|4696|very_abrupt|143|bus
abrupt_deceleration|4705|4701|4705|abrupt|144|bus
abrupt_deceleration|4710|4707|4710|abrupt|145|bus
abrupt_deceleration|4718|4715|4718|abrupt|146|bus
abrupt_deceleration|4728|4725|4728|very_abrupt|147|bus
abrupt_deceleration|4736|4734|4736|abrupt|147|bus
abrupt_deceleration|4744|4742|4744|very_abrupt|148|bus
abrupt_deceleration|4752|4746|4752|abrupt|149|bus
abrupt_deceleration|4761|4754|4761|abrupt|150|bus
abrupt_deceleration|4767|4763|4767|very_abrupt|151|bus
abrupt_deceleration|4777|4774|4777|abrupt|151|bus
abrupt_deceleration|4782|4778|4782|abrupt|152|bus
abrupt_deceleration|4789|4787|4789|very_abrupt|153|bus
abrupt_deceleration|4801|4795|4801|very_abrupt|154|bus
abrupt_deceleration|4807|4804|4807|abrupt|155|bus
abrupt_deceleration|4816|4814|4816|abrupt|155|bus
abrupt_deceleration|4824|4818|4824|very_abrupt|156|bus
abrupt_deceleration|4829|4827|4829|very_abrupt|157|bus
abrupt_deceleration|4841|4837|4841|very_abrupt|158|bus
abrupt_deceleration|4849|4847|4849|abrupt|159|bus
abrupt_deceleration|4855|4850|4855|very_abrupt|159|bus
abrupt_deceleration|4864|4861|4864|very_abrupt|160|bus
abrupt_deceleration|4873|4871|4873|very_abrupt|161|bus
abrupt_deceleration|4880|4874|4880|very_abrupt|162|bus
abrupt_deceleration|4885|4883|4885|abrupt|163|bus
abrupt_deceleration|4894|4891|4894|abrupt|163|bus
abrupt_deceleration|4904|4898|4904|abrupt|164|bus
abrupt_deceleration|4913|4910|4913|abrupt|165|bus
abrupt_deceleration|4920|4918|4920|abrupt|166|bus
abrupt_deceleration|4925|4923|4925|abrupt|167|bus
abrupt_deceleration|4934|4932|4934|abrupt|167|bus
abrupt_deceleration|4945|4942|4945|very_abrupt|168|bus
abrupt_deceleration|4953|4951|4953|very_abrupt|169|bus
abrupt_deceleration|4961|4958|4961|abrupt|170|bus
abrupt_deceleration|4964|4962|4964|very_abrupt|171|bus
abrupt_deceleration|4975|4971|4975|very_abrupt|171|bus
abrupt_deceleration|4984|4979|4984|very_abrupt|172|bus
abrupt_deceleration|4991|4989|4991|very_abrupt|173|bus
abrupt_deceleration|4999|4994|4999|abrupt|174|bus
abrupt_deceleration|5009|5007|5009|abrupt|75|bus
abrupt_deceleration|5013|5011|5013|abrupt|75|bus
abrupt_deceleration|5023|5019|5023|very_abrupt|76|bus
abrupt_deceleration|5032|5030|5032|very_abrupt|77|bus
abrupt_deceleration|5037|5034|5037|very_abrupt|78|bus
abrupt_deceleration|5046|5042|5046|very_abrupt|79|bus
abrupt_deceleration|5055|5050|5055|very_abrupt|79|bus
abrupt_deceleration|5064|5061|5064|very_abrupt|80|bus
abrupt_deceleration|5073|5071|5073|very_abrupt|81|bus
abrupt_deceleration|5076|5074|5076|very_abrupt|82|bus
abrupt_deceleration|5089|5085|5089|abrupt|83|bus
abrupt_deceleration|5097|5092|5097|abrupt|83|bus
abrupt_deceleration|5105|5103|5105|abrupt|84|bus
abrupt_deceleration|5109|5107|5109|abrupt|85|bus
abrupt_deceleration|5120|5115|5120|very_abrupt|86|bus
abrupt_deceleration|5128|5125|5128|very_abrupt|87|bus
abrupt_deceleration|5135|5130|5135|abrupt|87|bus
abrupt_deceleration|5144|5138|5144|very_abrupt|88|bus
abrupt_deceleration|5152|5148|5152|very_abrupt|89|bus
abrupt_deceleration|5161|5157|5161|very_abrupt|90|bus
abrupt_deceleration|5169|5165|5169|very_abrupt|91|bus
abrupt_deceleration|5176|5170|5176|abrupt|91|bus
abrupt_deceleration|5185|5180|5185|very_abrupt|92|bus
abrupt_deceleration|5193|5189|5193|abrupt|93|bus
abrupt_deceleration|5201|5197|5201|abrupt|94|bus
abrupt_deceleration|5209|5205|5209|very_abrupt|95|bus
abrupt_deceleration|5217|5213|5217|abrupt|95|bus
abrupt_deceleration|5225|5222|5225|very_abrupt|96|bus
abrupt_deceleration|5233|5230|5233|abrupt|97|bus
abrupt_deceleration|5238|5234|5238|very_abrupt|98|bus
abrupt_deceleration|5248|5243|5248|very_abrupt|99|bus
abrupt_deceleration|5256|5254|5256|very_abrupt|99|bus
abrupt_deceleration|5264|5258|5264|very_abrupt|100|bus
abrupt_deceleration|5272|5269|5272|very_abrupt|101|bus
abrupt_deceleration|5281|5274|5281|very_abrupt|102|bus
abrupt_deceleration|5289|5285|5289|very_abrupt|103|bus
abrupt_deceleration|5295|5293|5295|abrupt|103|bus
abrupt_deceleration|5305|5303|5305|abrupt|104|bus
abrupt_deceleration|5309|5306|5309|very_abrupt|105|bus
abrupt_deceleration|5320|5318|5320|abrupt|106|bus
abrupt_deceleration|5328|5326|5328|abrupt|107|bus
abrupt_deceleration|5334|5330|5334|abrupt|107|bus
abrupt_deceleration|5343|5340|5343|very_abrupt|108|bus
abrupt_deceleration|5351|5349|5351|very_abrupt|109|bus
abrupt_deceleration|5361|5359|5361|abrupt|110|bus
abrupt_deceleration|5369|5367|5369|abrupt|111|bus
abrupt_deceleration|5375|5371|5375|very_abrupt|111|bus
abrupt_deceleration|5381|5379|5381|very_abrupt|112|bus
abrupt_deceleration|5393|5389|5393|very_abrupt|113|bus
abrupt_deceleration|5401|5399|5401|abrupt|114|bus
abrupt_deceleration|5409|5403|5409|abrupt|115|bus
abrupt_deceleration|5417|5411|5417|abrupt|115|bus
abrupt_deceleration|5425|5419|5425|abrupt|116|bus
abrupt_deceleration|5433|5429|5433|very_abrupt|117|bus
abrupt_deceleration|5439|5437|5439|abrupt|118|bus
abrupt_deceleration|5448|5442|5448|very_abrupt|119|bus
abrupt_deceleration|5456|5452|5456|very_abrupt|119|bus
abrupt_deceleration|5464|5462|5464|very_abrupt|120|bus
abrupt_deceleration|5469|5467|5469|abrupt|121|bus
abrupt_deceleration|5477|5475|5477|very_abrupt|122|bus
abrupt_deceleration|5489|5486|5489|very_abrupt|123|bus
abrupt_deceleration|5497|5494|5497|very_abrupt|123|bus
abrupt_deceleration|5504|5498|5504|very_abrupt|124|bus
abrupt_deceleration|5513|5507|5513|very_abrupt|125|bus
abrupt_deceleration|5519|5517|5519|abrupt|126|bus
abrupt_deceleration|5529|5525|5529|abrupt|127|bus
abrupt_deceleration|5532|5530|5532|very_abrupt|127|bus
abrupt_deceleration|5545|5541|5545|very_abrupt|128|bus
abrupt_deceleration|5553|5551|5553|abrupt|129|bus
abrupt_deceleration|5561|5554|5561|abrupt|130|bus
abrupt_deceleration|5569|5562|5569|very_abrupt|131|bus
abrupt_deceleration|5576|5574|5576|very_abrupt|131|bus
abrupt_deceleration|5582|5579|5582|abrupt|132|bus
abrupt_deceleration|5592|5590|5592|abrupt|133|bus
abrupt_deceleration|5601|5599|5601|very_abrupt|134|bus
abrupt_deceleration|5608|5602|5608|very_abrupt|135|bus
abrupt_deceleration|5617|5612|5617|very_abrupt|135|bus
abrupt_deceleration|5624|5622|5624|abrupt|136|bus
abrupt_deceleration|5631|5627|5631|abrupt|137|bus
abrupt_deceleration|5640|5637|5640|very_abrupt|138|bus
abrupt_deceleration|5649|5647|5649|abrupt|139|bus
abrupt_deceleration|5657|5653|5657|very_abrupt|139|bus
abrupt_deceleration|5665|5662|5665|abrupt|140|bus
abrupt_deceleration|5670|5666|5670|abrupt|141|bus
abrupt_deceleration|5679|5675|5679|very_abrupt|142|bus
abrupt_deceleration|5688|5686|5688|very_abrupt|143|bus
abrupt_deceleration|5695|5690|5695|abrupt|143|bus
abrupt_deceleration|5705|5698|5705|very_abrupt|144|bus
abrupt_deceleration|5711|5707|5711|abrupt|145|bus
abrupt_deceleration|5721|5718|5721|very_abrupt|146|bus
abrupt_deceleration|5728|5726|5728|abrupt|147|bus
abrupt_deceleration|5735|5730|5735|very_abrupt|147|bus
abrupt_deceleration|5740|5738|5740|very_abrupt|148|bus
abrupt_deceleration|5753|5749|5753|very_abrupt|149|bus
abrupt_deceleration|5761|5759|5761|abrupt|150|bus
abrupt_deceleration|5769|5762|5769|abrupt|151|bus
abrupt_deceleration|5773|5770|5773|abrupt|151|bus
abrupt_deceleration|5785|5778|5785|very_abrupt|152|bus
abrupt_deceleration|5791|5788|5791|very_abrupt|153|bus
abrupt_deceleration|5801|5797|5801|very_abrupt|154|bus
abrupt_deceleration|5807|5802|5807|abrupt|155|bus
abrupt_deceleration|5812|5810|5812|abrupt|155|bus
abrupt_deceleration|5821|5819|5821|abrupt|156|bus
abrupt_deceleration|5831|5827|5831|abrupt|157|bus
abrupt_deceleration|5839|5836|5839|very_abrupt|158|bus
abrupt_deceleration|5849|5847|5849|abrupt|159|bus
abrupt_deceleration|5857|5855|5857|very_abrupt|159|bus
abrupt_deceleration|5861|5859|5861|abrupt|160|bus
abrupt_deceleration|5870|5867|5870|very_abrupt|161|bus
abrupt_deceleration|5881|5879|5881|very_abrupt|162|bus
abrupt_deceleration|5884|5882|5884|abrupt|163|bus
abrupt_deceleration|5892|5890|5892|abrupt|163|bus
abrupt_deceleration|5904|5902|5904|very_abrupt|164|bus
abrupt_deceleration|5913|5910|5913|very_abrupt|165|bus
abrupt_deceleration|5921|5918|5921|very_abrupt|166|bus
abrupt_deceleration|5926|5923|5926|abrupt|167|bus
abrupt_deceleration|5937|5931|5937|abrupt|167|bus
abrupt_deceleration|5944|5941|5944|very_abrupt|168|bus
abrupt_deceleration|5953|5951|5953|abrupt|169|bus
abrupt_deceleration|5958|5954|5958|abrupt|170|bus
abrupt_deceleration|5965|5962|5965|very_abrupt|171|bus
abrupt_deceleration|5976|5973|5976|abrupt|171|bus
abrupt_deceleration|5985|5981|5985|abrupt|172|bus
abrupt_deceleration|5992|5990|5992|abrupt|173|bus
abrupt_deceleration|5999|5994|5999|very_abrupt|174|bus
abrupt_deceleration|6006|6004|6006|abrupt|75|bus
abrupt_deceleration|6017|6014|6017|abrupt|75|bus
abrupt_deceleration|6025|6022|6025|abrupt|76|bus
abrupt_deceleration|6033|6031|6033|very_abrupt|77|bus
abrupt_deceleration|6037|6034|6037|abrupt|78|bus
abrupt_deceleration|6049|6044|6049|very_abrupt|79|bus
abrupt_deceleration|6057|6053|6057|very_abrupt|79|bus
abrupt_deceleration|6062|6060|6062|very_abrupt|80|bus
abrupt_deceleration|6073|6070|6073|abrupt|81|bus
abrupt_deceleration|6080|6078|6080|very_abrupt|82|bus
abrupt_deceleration|6089|6082|6089|very_abrupt|83|bus
abrupt_deceleration|6095|6092|6095|very_abrupt|83|bus
abrupt_deceleration|6104|6100|6104|very_abrupt|84|bus
abrupt_deceleration|6113|6109|6113|abrupt|85|bus
abrupt_deceleration|6118|6114|6118|abrupt|86|bus
abrupt_deceleration|6129|6122|6129|abrupt|87|bus
abrupt_deceleration|6136|6131|6136|abrupt|87|bus
abrupt_deceleration|6145|6139|6145|abrupt|88|bus
abrupt_deceleration|6153|6149|6153|very_abrupt|89|bus
abrupt_deceleration|6160|6158|6160|very_abrupt|90|bus
abrupt_deceleration|6168|6166|6168|very_abrupt|91|bus
abrupt_deceleration|6176|6171|6176|abrupt|91|bus
abrupt_deceleration|6184|6180|6184|very_abrupt|92|bus
abrupt_deceleration|6193|6189|6193|very_abrupt|93|bus
abrupt_deceleration|6199|6197|6199|abrupt|94|bus
abrupt_deceleration|6209|6202|6209|abrupt|95|bus
abrupt_deceleration|6214|6210|6214|very_abrupt|95|bus
abrupt_deceleration|6223|6218|6223|abrupt|96|bus
abrupt_deceleration|6231|6229|6231|very_abrupt|97|bus
abrupt_deceleration|6240|6235|6240|very_abrupt|98|bus
abrupt_deceleration|6247|6245|6247|abrupt|99|bus
abrupt_deceleration|6257|6254|6257|abrupt|99|bus
abrupt_deceleration|6264|6259|6264|abrupt|100|bus
abrupt_deceleration|6270|6268|6270|very_abrupt|101|bus
abrupt_deceleration|6281|6275|6281|very_abrupt|102|bus
abrupt_deceleration|6286|6284|6286|very_abrupt|103|bus
abrupt_deceleration|6296|6290|6296|abrupt|103|bus
abrupt_deceleration|6303|6299|6303|abrupt|104|bus
abrupt_deceleration|6312|6306|6312|abrupt|105|bus
abrupt_deceleration|6320|6314|6320|very_abrupt|106|bus
abrupt_deceleration|6327|6323|6327|very_abrupt|107|bus
abrupt_deceleration|6336|6334|6336|abrupt|107|bus
abrupt_deceleration|6343|6339|6343|very_abrupt|108|bus
abrupt_deceleration|6349|6347|6349|abrupt|109|bus
abrupt_deceleration|6358|6356|6358|very_abrupt|110|bus
abrupt_deceleration|6368|6365|6368|abrupt|111|bus
abrupt_deceleration|6377|6371|6377|abrupt|111|bus
abrupt_deceleration|6383|6378|6383|abrupt|112|bus
abrupt_deceleration|6391|6387|6391|abrupt|113|bus
abrupt_deceleration|6399|6394|6399|very_abrupt|114|bus
abrupt_deceleration|6409|6407|6409|very_abrupt|115|bus
abrupt_deceleration|6416|6413|6416|abrupt|115|bus
abrupt_deceleration|6425|6423|6425|abrupt|116|bus
abrupt_deceleration|6429|6426|6429|very_abrupt|117|bus
abrupt_deceleration|6437|6435|6437|very_abrupt|118|bus
abrupt_deceleration|6448|6445|6448|abrupt|119|bus
abrupt_deceleration|6455|6450|6455|abrupt|119|bus
abrupt_deceleration|6465|6462|6465|abrupt|120|bus
abrupt_deceleration|6473|6471|6473|abrupt|121|bus
abrupt_deceleration|6478|6474|6478|very_abrupt|122|bus
abrupt_deceleration|6489|6483|6489|abrupt|123|bus
abrupt_deceleration|6495|6493|6495|abrupt|123|bus
abrupt_deceleration|6505|6502|6505|very_abrupt|124|bus
abrupt_deceleration|6511|6509|6511|very_abrupt|125|bus
abrupt_deceleration|6517|6515|6517|very_abrupt|126|bus
abrupt_deceleration|6528|6524|6528|abrupt|127|bus
abrupt_deceleration|6537|6534|6537|very_abrupt|127|bus
abrupt_deceleration|6543|6538|6543|abrupt|128|bus
abrupt_deceleration|6553|6550|6553|abrupt|129|bus
abrupt_deceleration|6557|6554|6557|very_abrupt|130|bus
abrupt_deceleration|6567|6564|6567|abrupt|131|bus
abrupt_deceleration|6577|6572|6577|very_abrupt|131|bus
abrupt_deceleration|6583|6580|6583|abrupt|132|bus
abrupt_deceleration|6592|6590|6592|abrupt|133|bus
abrupt_deceleration|6597|6595|6597|abrupt|134|bus
abrupt_deceleration|6607|6603|6607|very_abrupt|135|bus
abrupt_deceleration|6615|6612|6615|abrupt|135|bus
abrupt_deceleration|6625|6621|6625|abrupt|136|bus
abrupt_deceleration|6630|6626|6630|abrupt|137|bus
abrupt_deceleration|6641|6635|6641|very_abrupt|138|bus
abrupt_deceleration|6648|6644|6648|very_abrupt|139|bus
abrupt_deceleration|6656|6654|6656|abrupt|139|bus
abrupt_deceleration|6664|6661|6664|very_abrupt|140|bus
abrupt_deceleration|6672|6670|6672|very_abrupt|141|bus
abrupt_deceleration|6681|6674|6681|abrupt|142|bus
abrupt_deceleration|6689|6686|6689|abrupt|143|bus
abrupt_deceleration|6697|6690|6697|very_abrupt|143|bus
abrupt_deceleration|6704|6698|6704|abrupt|144|bus
abrupt_deceleration|6711|6707|6711|abrupt|145|bus
abrupt_deceleration|6721|6718|6721|abrupt|146|bus
abrupt_deceleration|6729|6724|6729|very_abrupt|147|bus
abrupt_deceleration|6733|6731|6733|very_abrupt|147|bus
abrupt_deceleration|6745|6742|6745|abrupt|148|bus
abrupt_deceleration|6750|6746|6750|abrupt|149|bus
abrupt_deceleration|6761|6755|6761|abrupt|150|bus
abrupt_deceleration|6766|6763|6766|very_abrupt|151|bus
abrupt_deceleration|6774|6772|6774|abrupt|151|bus
abrupt_deceleration|6785|6782|6785|abrupt|152|bus
abrupt_deceleration|6788|6786|6788|abrupt|153|bus
abrupt_deceleration|6801|6796|6801|very_abrupt|154|bus
abrupt_deceleration|6806|6803|6806|abrupt|155|bus
abrupt_deceleration|6813|6810|6813|very_abrupt|155|bus
abrupt_deceleration|6825|6821|6825|very_abrupt|156|bus
abrupt_deceleration|6833|6826|6833|abrupt|157|bus
abrupt_deceleration|6838|6835|6838|abrupt|158|bus
abrupt_deceleration|6847|6843|6847|very_abrupt|159|bus
abrupt_deceleration|6856|6852|6856|very_abrupt|159|bus
abrupt_deceleration|6860|6858|6860|abrupt|160|bus
abrupt_deceleration|6868|6866|6868|abrupt|161|bus
abrupt_deceleration|6878|6876|6878|very_abrupt|162|bus
abrupt_deceleration|6888|6884|6888|abrupt|163|bus
abrupt_deceleration|6897|6895|6897|abrupt|163|bus
abrupt_deceleration|6905|6903|6905|abrupt|164|bus
abrupt_deceleration|6911|6906|6911|very_abrupt|165|bus
abrupt_deceleration|6920|6914|6920|abrupt|166|bus
abrupt_deceleration|6929|6925|6929|very_abrupt|167|bus
abrupt_deceleration|6935|6933|6935|very_abrupt|167|bus
abrupt_deceleration|6945|6943|6945|very_abrupt|168|bus
abrupt_deceleration|6952|6950|6952|abrupt|169|bus
abrupt_deceleration|6957|6955|6957|abrupt|170|bus
