internal_temperature_change|4788|4788|153|bus|cold
internal_temperature_change|4795|4795|154|bus|very_warm
internal_temperature_change|4805|4805|155|bus|warm
internal_temperature_change|4813|4813|155|bus|very_cold
internal_temperature_change|4819|4819|156|bus|normal
internal_temperature_change|4830|4830|157|bus|very_cold
internal_temperature_change|4840|4840|158|bus|warm
internal_temperature_change|4842|4842|159|bus|cold
internal_temperature_change|4857|4857|159|bus|warm
internal_temperature_change|4859|4859|160|bus|cold
internal_temperature_change|4869|4869|161|bus|very_cold
internal_temperature_change|4876|4876|162|bus|normal
internal_temperature_change|4885|4885|163|bus|very_cold
internal_temperature_change|4892|4892|163|bus|very_warm
internal_temperature_change|4905|4905|164|bus|cold
internal_temperature_change|4912|4912|165|bus|cold
internal_temperature_change|4915|4915|166|bus|very_cold
internal_temperature_change|4924|4924|167|bus|normal
internal_temperature_change|4931|4931|167|bus|very_cold
internal_temperature_change|4942|4942|168|bus|very_cold
internal_temperature_change|4951|4951|169|bus|cold
internal_temperature_change|4961|4961|170|bus|warm
internal_temperature_change|4968|4968|171|bus|cold
internal_temperature_change|4971|4971|171|bus|warm
internal_temperature_change|4979|4979|172|bus|very_warm
internal_temperature_change|4986|4986|173|bus|very_warm
internal_temperature_change|4995|4995|174|bus|very_warm
internal_temperature_change|5005|5005|75|bus|cold
internal_temperature_change|5013|5013|75|bus|very_warm
internal_temperature_change|5021|5021|76|bus|warm
internal_temperature_change|5031|5031|77|bus|very_warm
internal_temperature_change|5038|5038|78|bus|cold
internal_temperature_change|5047|5047|79|bus|cold
internal_temperature_change|5050|5050|79|bus|very_warm
internal_temperature_change|5065|5065|80|bus|very_cold
internal_temperature_change|5067|5067|81|bus|very_warm
internal_temperature_change|5077|5077|82|bus|very_warm
internal_temperature_change|5088|5088|83|bus|warm
internal_temperature_change|5095|5095|83|bus|warm
internal_temperature_change|5105|5105|84|bus|normal
internal_temperature_change|5107|5107|85|bus|very_warm
internal_temperature_change|5114|5114|86|bus|very_cold
internal_temperature_change|5124|5124|87|bus|normal
internal_temperature_change|5137|5137|87|bus|normal
internal_temperature_change|5142|5142|88|bus|cold
internal_temperature_change|5149|5149|89|bus|very_warm
internal_temperature_change|5160|5160|90|bus|very_cold
internal_temperature_change|5167|5167|91|bus|normal
internal_temperature_change|5177|5177|91|bus|very_warm
internal_temperature_change|5179|5179|92|bus|normal
internal_temperature_change|5186|5186|93|bus|normal
internal_temperature_change|5199|5199|94|bus|very_warm
internal_temperature_change|5206|5206|95|bus|very_cold
internal_temperature_change|5216|5216|95|bus|warm
internal_temperature_change|5223|5223|96|bus|cold
internal_temperature_change|5233|5233|97|bus|warm
internal_temperature_change|5236|5236|98|bus|cold
internal_temperature_change|5249|5249|99|bus|warm
internal_temperature_change|5251|5251|99|bus|very_warm
internal_temperature_change|5261|5261|100|bus|normal
internal_temperature_change|5271|5271|101|bus|cold
internal_temperature_change|5278|5278|102|bus|very_warm
internal_temperature_change|5288|5288|103|bus|cold
internal_temperature_change|5290|5290|103|bus|normal
internal_temperature_change|5305|5305|104|bus|very_cold
internal_temperature_change|5310|5310|105|bus|cold
internal_temperature_change|5317|5317|106|bus|normal
internal_temperature_change|5328|5328|107|bus|cold
internal_temperature_change|5334|5334|107|bus|normal
internal_temperature_change|5344|5344|108|bus|very_cold
internal_temperature_change|5346|5346|109|bus|cold
internal_temperature_change|5359|5359|110|bus|warm
internal_temperature_change|5365|5365|111|bus|very_cold
internal_temperature_change|5371|5371|111|bus|cold
internal_temperature_change|5382|5382|112|bus|normal
internal_temperature_change|5392|5392|113|bus|warm
internal_temperature_change|5398|5398|114|bus|normal
internal_temperature_change|5409|5409|115|bus|cold
internal_temperature_change|5416|5416|115|bus|warm
internal_temperature_change|5421|5421|116|bus|very_warm
internal_temperature_change|5428|5428|117|bus|very_cold
internal_temperature_change|5437|5437|118|bus|very_warm
internal_temperature_change|5448|5448|119|bus|cold
internal_temperature_change|5455|5455|119|bus|very_cold
internal_temperature_change|5460|5460|120|bus|very_cold
internal_temperature_change|5472|5472|121|bus|warm
internal_temperature_change|5475|5475|122|bus|cold
internal_temperature_change|5485|5485|123|bus|very_cold
internal_temperature_change|5491|5491|123|bus|normal
internal_temperature_change|5501|5501|124|bus|very_cold
internal_temperature_change|5511|5511|125|bus|normal
internal_temperature_change|5521|5521|126|bus|cold
internal_temperature_change|5528|5528|127|bus|very_cold
internal_temperature_change|5537|5537|127|bus|very_warm
internal_temperature_change|5540|5540|128|bus|warm
internal_temperature_change|5547|5547|129|bus|warm
internal_temperature_change|5560|5560|130|bus|very_warm
internal_temperature_change|5567|5567|131|bus|warm
internal_temperature_change|5570|5570|131|bus|very_cold
internal_temperature_change|5585|5585|132|bus|warm
internal_temperature_change|5592|5592|133|bus|very_cold
internal_temperature_change|5597|5597|134|bus|very_warm
internal_temperature_change|5604|5604|135|bus|very_warm
internal_temperature_change|5614|5614|135|bus|very_warm
internal_temperature_change|5624|5624|136|bus|warm
internal_temperature_change|5631|5631|137|bus|normal
internal_temperature_change|5641|5641|138|bus|warm
internal_temperature_change|5642|5642|139|bus|normal
internal_temperature_change|5653|5653|139|bus|cold
internal_temperature_change|5660|5660|140|bus|very_cold
internal_temperature_change|5671|5671|141|bus|very_cold
internal_temperature_change|5680|5680|142|bus|warm
internal_temperature_change|5685|5685|143|bus|cold
internal_temperature_change|5695|5695|143|bus|normal
internal_temperature_change|5705|5705|144|bus|very_cold
internal_temperature_change|5707|5707|145|bus|warm
internal_temperature_change|5714|5714|146|bus|warm
internal_temperature_change|5724|5724|147|bus|very_cold
internal_temperature_change|5734|5734|147|bus|very_warm
internal_temperature_change|5741|5741|148|bus|warm
internal_temperature_change|5746|5746|149|bus|very_warm
internal_temperature_change|5761|5761|150|bus|normal
internal_temperature_change|5763|5763|151|bus|cold
internal_temperature_change|5773|5773|151|bus|very_warm
internal_temperature_change|5779|5779|152|bus|warm
internal_temperature_change|5790|5790|153|bus|very_cold
internal_temperature_change|5799|5799|154|bus|normal
internal_temperature_change|5809|5809|155|bus|normal
internal_temperature_change|5816|5816|155|bus|very_warm
internal_temperature_change|5818|5818|156|bus|normal
internal_temperature_change|5828|5828|157|bus|warm
internal_temperature_change|5835|5835|158|bus|very_cold
internal_temperature_change|5848|5848|159|bus|very_cold
internal_temperature_change|5855|5855|159|bus|cold
internal_temperature_change|5865|5865|160|bus|warm
internal_temperature_change|5867|5867|161|bus|cold
internal_temperature_change|5881|5881|162|bus|normal
internal_temperature_change|5882|5882|163|bus|very_cold
internal_temperature_change|5893|5893|163|bus|cold
internal_temperature_change|5902|5902|164|bus|very_warm
internal_temperature_change|5909|5909|165|bus|very_warm
internal_temperature_change|5919|5919|166|bus|very_warm
internal_temperature_change|5929|5929|167|bus|normal
internal_temperature_change|5931|5931|167|bus|cold
internal_temperature_change|5938|5938|168|bus|very_warm
internal_temperature_change|5949|5949|169|bus|cold
internal_temperature_change|5959|5959|170|bus|cold
internal_temperature_change|5963|5963|171|bus|very_warm
internal_temperature_change|5973|5973|171|bus|warm
internal_temperature_change|5983|5983|172|bus|very_cold
internal_temperature_change|5993|5993|173|bus|normal
internal_temperature_change|5998|5998|174|bus|cold
internal_temperature_change|6004|6004|75|bus|cold
internal_temperature_change|6013|6013|75|bus|warm
internal_temperature_change|6023|6023|76|bus|cold
internal_temperature_change|6033|6033|77|bus|cold
internal_temperature_change|6035|6035|78|bus|normal
internal_temperature_change|6042|6042|79|bus|warm
internal_temperature_change|6053|6053|79|bus|warm
internal_temperature_change|6060|6060|80|bus|cold
internal_temperature_change|6070|6070|81|bus|very_warm
internal_temperature_change|6080|6080|82|bus|very_cold
internal_temperature_change|6085|6085|83|bus|very_cold
internal_temperature_change|6096|6096|83|bus|very_cold
internal_temperature_change|6103|6103|84|bus|very_cold
internal_temperature_change|6109|6109|85|bus|very_cold
internal_temperature_change|6115|6115|86|bus|cold
internal_temperature_change|6126|6126|87|bus|very_warm
internal_temperature_change|6133|6133|87|bus|very_cold
internal_temperature_change|6142|6142|88|bus|cold
internal_temperature_change|6153|6153|89|bus|very_warm
internal_temperature_change|6160|6160|90|bus|very_cold
internal_temperature_change|6162|6162|91|bus|very_warm
internal_temperature_change|6172|6172|91|bus|very_warm
internal_temperature_change|6183|6183|92|bus|cold
internal_temperature_change|6189|6189|93|bus|normal
internal_temperature_change|6200|6200|94|bus|very_warm
internal_temperature_change|6208|6208|95|bus|normal
internal_temperature_change|6215|6215|95|bus|warm
internal_temperature_change|6225|6225|96|bus|normal
internal_temperature_change|6232|6232|97|bus|very_warm
internal_temperature_change|6237|6237|98|bus|normal
internal_temperature_change|6245|6245|99|bus|warm
internal_temperature_change|6255|6255|99|bus|very_cold
internal_temperature_change|6262|6262|100|bus|very_warm
internal_temperature_change|6271|6271|101|bus|warm
internal_temperature_change|6274|6274|102|bus|normal
internal_temperature_change|6289|6289|103|bus|cold
internal_temperature_change|6291|6291|103|bus|very_warm
internal_temperature_change|6301|6301|104|bus|cold
internal_temperature_change|6312|6312|105|bus|normal
internal_temperature_change|6317|6317|106|bus|very_warm
internal_temperature_change|6326|6326|107|bus|warm
internal_temperature_change|6337|6337|107|bus|normal
internal_temperature_change|6343|6343|108|bus|cold
internal_temperature_change|6346|6346|109|bus|warm
internal_temperature_change|6361|6361|110|bus|very_cold
internal_temperature_change|6366|6366|111|bus|warm
internal_temperature_change|6373|6373|111|bus|warm
internal_temperature_change|6383|6383|112|bus|normal
internal_temperature_change|6393|6393|113|bus|very_cold
internal_temperature_change|6400|6400|114|bus|normal
internal_temperature_change|6403|6403|115|bus|cold
internal_temperature_change|6410|6410|115|bus|very_cold
internal_temperature_change|6423|6423|116|bus|warm
internal_temperature_change|6428|6428|117|bus|normal
internal_temperature_change|6439|6439|118|bus|normal
internal_temperature_change|6445|6445|119|bus|normal
internal_temperature_change|6455|6455|119|bus|very_warm
internal_temperature_change|6458|6458|120|bus|very_warm
internal_temperature_change|6472|6472|121|bus|cold
internal_temperature_change|6478|6478|122|bus|normal
internal_temperature_change|6484|6484|123|bus|cold
internal_temperature_change|6493|6493|123|bus|cold
internal_temperature_change|6503|6503|124|bus|very_warm
internal_temperature_change|6513|6513|125|bus|very_warm
internal_temperature_change|6515|6515|126|bus|very_warm
internal_temperature_change|6522|6522|127|bus|very_cold
internal_temperature_change|6530|6530|127|bus|cold
internal_temperature_change|6541|6541|128|bus|very_cold
internal_temperature_change|6547|6547|129|bus|very_warm
internal_temperature_change|6560|6560|130|bus|very_warm
internal_temperature_change|6567|6567|131|bus|cold
internal_temperature_change|6571|6571|131|bus|very_warm
internal_temperature_change|6580|6580|132|bus|very_warm
internal_temperature_change|6589|6589|133|bus|normal
internal_temperature_change|6600|6600|134|bus|very_cold
internal_temperature_change|6607|6607|135|bus|cold
internal_temperature_change|6612|6612|135|bus|very_cold
internal_temperature_change|6625|6625|136|bus|very_warm
internal_temperature_change|6627|6627|137|bus|normal
internal_temperature_change|6637|6637|138|bus|very_cold
internal_temperature_change|6643|6643|139|bus|very_cold
internal_temperature_change|6651|6651|139|bus|cold
internal_temperature_change|6659|6659|140|bus|normal
internal_temperature_change|6668|6668|141|bus|very_warm
internal_temperature_change|6679|6679|142|bus|normal
internal_temperature_change|6686|6686|143|bus|cold
internal_temperature_change|6695|6695|143|bus|very_cold
internal_temperature_change|6705|6705|144|bus|cold
internal_temperature_change|6712|6712|145|bus|very_warm
internal_temperature_change|6718|6718|146|bus|very_warm
internal_temperature_change|6724|6724|147|bus|very_warm
internal_temperature_change|6735|6735|147|bus|very_warm
internal_temperature_change|6745|6745|148|bus|warm
internal_temperature_change|6750|6750|149|bus|normal
internal_temperature_change|6760|6760|150|bus|cold
internal_temperature_change|6767|6767|151|bus|very_warm
internal_temperature_change|6773|6773|151|bus|very_warm
internal_temperature_change|6779|6779|152|bus|very_cold
internal_temperature_change|6790|6790|153|bus|normal
internal_temperature_change|6800|6800|154|bus|warm
internal_temperature_change|6806|6806|155|bus|cold
