sharp_turn|4413|4411|4413|sharp|115|bus
sharp_turn|4422|4418|4422|sharp|116|bus
sharp_turn|4431|4427|4431|sharp|117|bus
sharp_turn|4439|4437|4439|very_sharp|118|bus
sharp_turn|4449|4442|4449|very_sharp|119|bus
sharp_turn|4455|4450|4455|very_sharp|119|bus
sharp_turn|4463|4459|4463|very_sharp|120|bus
sharp_turn|4471|4469|4471|very_sharp|121|bus
sharp_turn|4479|4477|4479|sharp|122|bus
sharp_turn|4487|4483|4487|sharp|123|bus
sharp_turn|4495|4493|4495|very_sharp|123|bus
sharp_turn|4501|4498|4501|very_sharp|124|bus
sharp_turn|4511|4509|4511|very_sharp|125|bus
sharp_turn|4519|4517|4519|sharp|126|bus
sharp_turn|4528|4524|4528|sharp|127|bus
sharp_turn|4536|4534|4536|very_sharp|127|bus
sharp_turn|4545|4539|4545|very_sharp|128|bus
sharp_turn|4553|4546|4553|very_sharp|129|bus
sharp_turn|4557|4554|4557|sharp|130|bus
sharp_turn|4567|4564|4567|sharp|131|bus
sharp_turn|4577|4574|4577|sharp|131|bus
sharp_turn|4582|4579|4582|very_sharp|132|bus
sharp_turn|4590|4588|4590|sharp|133|bus
sharp_turn|4600|4594|4600|sharp|134|bus
sharp_turn|4609|4605|4609|very_sharp|135|bus
sharp_turn|4617|4615|4617|very_sharp|135|bus
sharp_turn|4625|4619|4625|sharp|136|bus
sharp_turn|4632|4627|4632|sharp|137|bus
sharp_turn|4640|4634|4640|very_sharp|138|bus
sharp_turn|4647|4644|4647|sharp|139|bus
sharp_turn|4656|4654|4656|sharp|139|bus
sharp_turn|4665|4663|4665|sharp|140|bus
sharp_turn|4673|4666|4673|very_sharp|141|bus
sharp_turn|4678|4674|4678|very_sharp|142|bus
sharp_turn|4685|4683|4685|very_sharp|143|bus
sharp_turn|4696|4693|4696|very_sharp|143|bus
sharp_turn|4703|4699|4703|very_sharp|144|bus
sharp_turn|4711|4707|4711|sharp|145|bus
sharp_turn|4716|4714|4716|very_sharp|146|bus
sharp_turn|4726|4724|4726|sharp|147|bus
sharp_turn|4737|4731|4737|sharp|147|bus
sharp_turn|4744|4742|4744|very_sharp|148|bus
sharp_turn|4753|4746|4753|very_sharp|149|bus
sharp_turn|4760|4755|4760|sharp|150|bus
sharp_turn|4766|4762|4766|sharp|151|bus
sharp_turn|4777|4773|4777|sharp|151|bus
sharp_turn|4785|4783|4785|very_sharp|152|bus
sharp_turn|4789|4786|4789|very_sharp|153|bus
sharp_turn|4800|4794|4800|very_sharp|154|bus
sharp_turn|4807|4803|4807|sharp|155|bus
sharp_turn|4815|4813|4815|sharp|155|bus
sharp_turn|4825|4822|4825|sharp|156|bus
sharp_turn|4833|4831|4833|very_sharp|157|bus
sharp_turn|4841|4834|4841|sharp|158|bus
sharp_turn|4845|4843|4845|very_sharp|159|bus
sharp_turn|4856|4852|4856|very_sharp|159|bus
sharp_turn|4865|4862|4865|very_sharp|160|bus
sharp_turn|4873|4870|4873|sharp|161|bus
sharp_turn|4881|4879|4881|very_sharp|162|bus
sharp_turn|4884|4882|4884|sharp|163|bus
sharp_turn|4897|4892|4897|sharp|163|bus
sharp_turn|4900|4898|4900|sharp|164|bus
sharp_turn|4913|4911|4913|sharp|165|bus
sharp_turn|4921|4914|4921|very_sharp|166|bus
sharp_turn|4926|4922|4926|very_sharp|167|bus
sharp_turn|4936|4932|4936|sharp|167|bus
sharp_turn|4944|4942|4944|sharp|168|bus
sharp_turn|4952|4949|4952|sharp|169|bus
sharp_turn|4958|4954|4958|very_sharp|170|bus
sharp_turn|4967|4962|4967|sharp|171|bus
sharp_turn|4977|4971|4977|very_sharp|171|bus
sharp_turn|4981|4978|4981|sharp|172|bus
sharp_turn|4992|4990|4992|sharp|173|bus
sharp_turn|4999|4994|4999|very_sharp|174|bus
sharp_turn|5005|5003|5005|sharp|75|bus
sharp_turn|5017|5012|5017|very_sharp|75|bus
sharp_turn|5021|5018|5021|very_sharp|76|bus
sharp_turn|5030|5028|5030|very_sharp|77|bus
sharp_turn|5039|5034|5039|sharp|78|bus
sharp_turn|5049|5047|5049|very_sharp|79|bus
sharp_turn|5052|5050|5052|very_sharp|79|bus
sharp_turn|5062|5058|5062|very_sharp|80|bus
sharp_turn|5071|5067|5071|very_sharp|81|bus
sharp_turn|5081|5075|5081|very_sharp|82|bus
sharp_turn|5088|5084|5088|very_sharp|83|bus
sharp_turn|5096|5094|5096|sharp|83|bus
sharp_turn|5105|5101|5105|very_sharp|84|bus
sharp_turn|5109|5106|5109|very_sharp|85|bus
sharp_turn|5117|5115|5117|sharp|86|bus
sharp_turn|5126|5122|5126|sharp|87|bus
sharp_turn|5137|5132|5137|sharp|87|bus
sharp_turn|5143|5141|5143|sharp|88|bus
sharp_turn|5153|5150|5153|very_sharp|89|bus
sharp_turn|5157|5154|5157|sharp|90|bus
sharp_turn|5166|5163|5166|very_sharp|91|bus
sharp_turn|5173|5171|5173|very_sharp|91|bus
sharp_turn|5182|5180|5182|sharp|92|bus
sharp_turn|5192|5189|5192|very_sharp|93|bus
sharp_turn|5200|5194|5200|very_sharp|94|bus
sharp_turn|5207|5203|5207|very_sharp|95|bus
sharp_turn|5216|5211|5216|very_sharp|95|bus
sharp_turn|5225|5223|5225|very_sharp|96|bus
sharp_turn|5228|5226|5228|very_sharp|97|bus
sharp_turn|5241|5239|5241|very_sharp|98|bus
sharp_turn|5247|5242|5247|sharp|99|bus
sharp_turn|5254|5252|5254|sharp|99|bus
sharp_turn|5264|5261|5264|sharp|100|bus
sharp_turn|5273|5269|5273|very_sharp|101|bus
sharp_turn|5276|5274|5276|very_sharp|102|bus
sharp_turn|5288|5284|5288|sharp|103|bus
sharp_turn|5296|5293|5296|sharp|103|bus
sharp_turn|5305|5302|5305|very_sharp|104|bus
sharp_turn|5313|5311|5313|very_sharp|105|bus
sharp_turn|5319|5314|5319|very_sharp|106|bus
sharp_turn|5328|5326|5328|very_sharp|107|bus
sharp_turn|5333|5330|5333|very_sharp|107|bus
sharp_turn|5345|5339|5345|sharp|108|bus
sharp_turn|5352|5349|5352|very_sharp|109|bus
sharp_turn|5361|5359|5361|very_sharp|110|bus
sharp_turn|5368|5362|5368|very_sharp|111|bus
sharp_turn|5377|5372|5377|very_sharp|111|bus
sharp_turn|5385|5383|5385|sharp|112|bus
sharp_turn|5392|5389|5392|very_sharp|113|bus
sharp_turn|5400|5394|5400|very_sharp|114|bus
sharp_turn|5409|5402|5409|very_sharp|115|bus
sharp_turn|5416|5410|5416|sharp|115|bus
sharp_turn|5424|5420|5424|very_sharp|116|bus
sharp_turn|5430|5428|5430|very_sharp|117|bus
sharp_turn|5441|5438|5441|very_sharp|118|bus
sharp_turn|5449|5447|5449|very_sharp|119|bus
sharp_turn|5457|5455|5457|sharp|119|bus
sharp_turn|5463|5461|5463|sharp|120|bus
sharp_turn|5473|5467|5473|sharp|121|bus
sharp_turn|5481|5478|5481|very_sharp|122|bus
sharp_turn|5489|5487|5489|sharp|123|bus
sharp_turn|5497|5492|5497|sharp|123|bus
sharp_turn|5505|5498|5505|very_sharp|124|bus
sharp_turn|5511|5507|5511|very_sharp|125|bus
sharp_turn|5519|5515|5519|very_sharp|126|bus
sharp_turn|5529|5526|5529|very_sharp|127|bus
sharp_turn|5536|5534|5536|sharp|127|bus
sharp_turn|5541|5538|5541|very_sharp|128|bus
sharp_turn|5553|5548|5553|very_sharp|129|bus
sharp_turn|5560|5557|5560|sharp|130|bus
sharp_turn|5567|5563|5567|very_sharp|131|bus
sharp_turn|5576|5574|5576|very_sharp|131|bus
sharp_turn|5585|5579|5585|very_sharp|132|bus
sharp_turn|5590|5587|5590|sharp|133|bus
sharp_turn|5600|5597|5600|sharp|134|bus
sharp_turn|5609|5606|5609|sharp|135|bus
sharp_turn|5615|5611|5615|very_sharp|135|bus
sharp_turn|5625|5619|5625|sharp|136|bus
sharp_turn|5632|5629|5632|very_sharp|137|bus
sharp_turn|5641|5636|5641|sharp|138|bus
sharp_turn|5649|5647|5649|very_sharp|139|bus
sharp_turn|5656|5654|5656|very_sharp|139|bus
sharp_turn|5665|5663|5665|very_sharp|140|bus
sharp_turn|5670|5667|5670|sharp|141|bus
sharp_turn|5680|5677|5680|very_sharp|142|bus
sharp_turn|5688|5686|5688|sharp|143|bus
sharp_turn|5697|5695|5697|sharp|143|bus
sharp_turn|5705|5698|5705|very_sharp|144|bus
sharp_turn|5710|5708|5710|very_sharp|145|bus
sharp_turn|5720|5715|5720|sharp|146|bus
sharp_turn|5729|5725|5729|very_sharp|147|bus
sharp_turn|5736|5732|5736|sharp|147|bus
sharp_turn|5744|5742|5744|sharp|148|bus
sharp_turn|5753|5749|5753|very_sharp|149|bus
sharp_turn|5760|5754|5760|very_sharp|150|bus
sharp_turn|5767|5765|5767|very_sharp|151|bus
sharp_turn|5776|5773|5776|sharp|151|bus
sharp_turn|5785|5781|5785|sharp|152|bus
sharp_turn|5792|5786|5792|very_sharp|153|bus
sharp_turn|5798|5794|5798|very_sharp|154|bus
sharp_turn|5805|5802|5805|sharp|155|bus
sharp_turn|5815|5813|5815|sharp|155|bus
sharp_turn|5821|5819|5821|sharp|156|bus
sharp_turn|5831|5829|5831|very_sharp|157|bus
sharp_turn|5841|5839|5841|very_sharp|158|bus
sharp_turn|5846|5844|5846|sharp|159|bus
sharp_turn|5855|5850|5855|sharp|159|bus
sharp_turn|5864|5859|5864|sharp|160|bus
sharp_turn|5872|5870|5872|very_sharp|161|bus
sharp_turn|5881|5878|5881|sharp|162|bus
sharp_turn|5886|5882|5886|sharp|163|bus
sharp_turn|5896|5894|5896|very_sharp|163|bus
sharp_turn|5901|5898|5901|very_sharp|164|bus
sharp_turn|5911|5909|5911|very_sharp|165|bus
sharp_turn|5921|5918|5921|sharp|166|bus
sharp_turn|5927|5925|5927|very_sharp|167|bus
sharp_turn|5934|5930|5934|very_sharp|167|bus
sharp_turn|5941|5939|5941|very_sharp|168|bus
sharp_turn|5950|5947|5950|very_sharp|169|bus
sharp_turn|5961|5958|5961|very_sharp|170|bus
sharp_turn|5965|5962|5965|very_sharp|171|bus
sharp_turn|5977|5975|5977|very_sharp|171|bus
sharp_turn|5981|5978|5981|very_sharp|172|bus
sharp_turn|5993|5986|5993|very_sharp|173|bus
sharp_turn|5999|5994|5999|sharp|174|bus
sharp_turn|6006|6003|6006|sharp|75|bus
sharp_turn|6015|6012|6015|sharp|75|bus
sharp_turn|6025|6021|6025|sharp|76|bus
sharp_turn|6033|6030|6033|very_sharp|77|bus
sharp_turn|6038|6035|6038|very_sharp|78|bus
sharp_turn|6048|6046|6048|sharp|79|bus
sharp_turn|6057|6053|6057|very_sharp|79|bus
sharp_turn|6064|6062|6064|very_sharp|80|bus
sharp_turn|6073|6071|6073|sharp|81|bus
sharp_turn|6078|6075|6078|very_sharp|82|bus
sharp_turn|6086|6082|6086|sharp|83|bus
sharp_turn|6094|6092|6094|sharp|83|bus
sharp_turn|6105|6103|6105|sharp|84|bus
sharp_turn|6108|6106|6108|very_sharp|85|bus
sharp_turn|6119|6116|6119|very_sharp|86|bus
sharp_turn|6125|6123|6125|very_sharp|87|bus
sharp_turn|6134|6131|6134|very_sharp|87|bus
sharp_turn|6143|6141|6143|very_sharp|88|bus
sharp_turn|6152|6149|6152|sharp|89|bus
sharp_turn|6160|6158|6160|very_sharp|90|bus
sharp_turn|6165|6162|6165|very_sharp|91|bus
sharp_turn|6174|6171|6174|very_sharp|91|bus
sharp_turn|6180|6178|6180|sharp|92|bus
sharp_turn|6193|6189|6193|sharp|93|bus
sharp_turn|6201|6197|6201|sharp|94|bus
sharp_turn|6207|6202|6207|very_sharp|95|bus
sharp_turn|6213|6211|6213|sharp|95|bus
sharp_turn|6223|6220|6223|sharp|96|bus
sharp_turn|6232|6230|6232|very_sharp|97|bus
sharp_turn|6240|6238|6240|sharp|98|bus
sharp_turn|6249|6242|6249|very_sharp|99|bus
sharp_turn|6256|6251|6256|very_sharp|99|bus
sharp_turn|6264|6261|6264|very_sharp|100|bus
sharp_turn|6273|6270|6273|sharp|101|bus
sharp_turn|6276|6274|6276|very_sharp|102|bus
sharp_turn|6285|6283|6285|very_sharp|103|bus
sharp_turn|6295|6291|6295|sharp|103|bus
sharp_turn|6305|6298|6305|sharp|104|bus
sharp_turn|6313|6309|6313|sharp|105|bus
sharp_turn|6321|6319|6321|sharp|106|bus
sharp_turn|6329|6326|6329|very_sharp|107|bus
sharp_turn|6336|6331|6336|very_sharp|107|bus
sharp_turn|6345|6341|6345|sharp|108|bus
sharp_turn|6351|6348|6351|sharp|109|bus
sharp_turn|6361|6358|6361|very_sharp|110|bus
sharp_turn|6365|6362|6365|very_sharp|111|bus
sharp_turn|6376|6371|6376|sharp|111|bus
sharp_turn|6381|6378|6381|very_sharp|112|bus
sharp_turn|6393|6388|6393|sharp|113|bus
sharp_turn|6399|6397|6399|sharp|114|bus
sharp_turn|6408|6402|6408|very_sharp|115|bus
sharp_turn|6415|6410|6415|sharp|115|bus
sharp_turn|6424|6419|6424|sharp|116|bus
sharp_turn|6433|6430|6433|very_sharp|117|bus
sharp_turn|6441|6438|6441|sharp|118|bus
sharp_turn|6448|6443|6448|very_sharp|119|bus
sharp_turn|6454|6450|6454|very_sharp|119|bus
sharp_turn|6464|6459|6464|sharp|120|bus
sharp_turn|6471|6468|6471|very_sharp|121|bus
sharp_turn|6481|6479|6481|very_sharp|122|bus
sharp_turn|6488|6482|6488|very_sharp|123|bus
sharp_turn|6497|6491|6497|sharp|123|bus
sharp_turn|6505|6500|6505|sharp|124|bus
sharp_turn|6512|6510|6512|very_sharp|125|bus
sharp_turn|6517|6515|6517|very_sharp|126|bus
sharp_turn|6528|6522|6528|very_sharp|127|bus
sharp_turn|6532|6530|6532|sharp|127|bus
sharp_turn|6542|6540|6542|sharp|128|bus
sharp_turn|6552|6549|6552|very_sharp|129|bus
sharp_turn|6557|6555|6557|very_sharp|130|bus
sharp_turn|6567|6563|6567|sharp|131|bus
sharp_turn|6576|6573|6576|very_sharp|131|bus
sharp_turn|6585|6582|6585|sharp|132|bus
sharp_turn|6592|6589|6592|sharp|133|bus
sharp_turn|6600|6594|6600|very_sharp|134|bus
sharp_turn|6609|6606|6609|very_sharp|135|bus
sharp_turn|6613|6610|6613|sharp|135|bus
sharp_turn|6623|6619|6623|sharp|136|bus
sharp_turn|6633|6628|6633|very_sharp|137|bus
sharp_turn|6640|6638|6640|very_sharp|138|bus
sharp_turn|6646|6643|6646|very_sharp|139|bus
sharp_turn|6654|6650|6654|very_sharp|139|bus
sharp_turn|6664|6660|6664|sharp|140|bus
sharp_turn|6672|6669|6672|sharp|141|bus
sharp_turn|6680|6677|6680|sharp|142|bus
sharp_turn|6689|6687|6689|very_sharp|143|bus
sharp_turn|6695|6693|6695|sharp|143|bus
sharp_turn|6702|6699|6702|sharp|144|bus
sharp_turn|6710|6707|6710|sharp|145|bus
sharp_turn|6721|6716|6721|sharp|146|bus
sharp_turn|6729|6727|6729|sharp|147|bus
sharp_turn|6737|6733|6737|sharp|147|bus
sharp_turn|6744|6742|6744|very_sharp|148|bus
sharp_turn|6750|6746|6750|very_sharp|149|bus
sharp_turn|6761|6755|6761|sharp|150|bus
sharp_turn|6765|6762|6765|sharp|151|bus
sharp_turn|6776|6772|6776|sharp|151|bus
sharp_turn|6784|6778|6784|sharp|152|bus
sharp_turn|6792|6788|6792|sharp|153|bus
sharp_turn|6801|6795|6801|sharp|154|bus
sharp_turn|6809|6807|6809|sharp|155|bus
sharp_turn|6817|6811|6817|sharp|155|bus
sharp_turn|6823|6820|6823|very_sharp|156|bus
sharp_turn|6833|6831|6833|sharp|157|bus
sharp_turn|6840|6838|6840|very_sharp|158|bus
sharp_turn|6847|6842|6847|very_sharp|159|bus
sharp_turn|6854|6851|6854|very_sharp|159|bus
sharp_turn|6864|6858|6864|sharp|160|bus
sharp_turn|6873|6871|6873|sharp|161|bus
sharp_turn|6881|6879|6881|very_sharp|162|bus
sharp_turn|6889|6883|6889|very_sharp|163|bus
sharp_turn|6897|6890|6897|sharp|163|bus
sharp_turn|6905|6900|6905|sharp|164|bus
sharp_turn|6913|6911|6913|sharp|165|bus
sharp_turn|6921|6914|6921|very_sharp|166|bus
sharp_turn|6926|6924|6926|very_sharp|167|bus
sharp_turn|6937|6931|6937|sharp|167|bus
sharp_turn|6945|6941|6945|very_sharp|168|bus
sharp_turn|6952|6946|6952|very_sharp|169|bus
sharp_turn|6957|6955|6957|sharp|170|bus
sharp_turn|6969|6967|6969|very_sharp|171|bus
sharp_turn|6973|6970|6973|sharp|171|bus
sharp_turn|6985|6983|6985|sharp|172|bus
sharp_turn|6992|6990|6992|very_sharp|173|bus
sharp_turn|6999|6994|6999|very_sharp|174|bus
sharp_turn|7004|7002|7004|sharp|75|bus
sharp_turn|7012|7010|7012|sharp|75|bus
sharp_turn|7024|7020|7024|very_sharp|76|bus
sharp_turn|7032|7026|7032|very_sharp|77|bus
sharp_turn|7039|7035|7039|sharp|78|bus
sharp_turn|7048|7045|7048|sharp|79|bus
sharp_turn|7057|7050|7057|sharp|79|bus
sharp_turn|7062|7059|7062|sharp|80|bus
sharp_turn|7073|7070|7073|very_sharp|81|bus
sharp_turn|7081|7079|7081|very_sharp|82|bus
sharp_turn|7086|7084|7086|sharp|83|bus
sharp_turn|7095|7091|7095|sharp|83|bus
sharp_turn|7104|7100|7104|very_sharp|84|bus
sharp_turn|7112|7110|7112|very_sharp|85|bus
sharp_turn|7118|7115|7118|very_sharp|86|bus
sharp_turn|7129|7127|7129|very_sharp|87|bus
sharp_turn|7134|7130|7134|sharp|87|bus
sharp_turn|7144|7140|7144|very_sharp|88|bus
sharp_turn|7151|7149|7151|very_sharp|89|bus
sharp_turn|7160|7158|7160|very_sharp|90|bus
sharp_turn|7168|7163|7168|very_sharp|91|bus
sharp_turn|7177|7172|7177|sharp|91|bus
sharp_turn|7184|7181|7184|sharp|92|bus
sharp_turn|7193|7189|7193|very_sharp|93|bus
sharp_turn|7200|7198|7200|very_sharp|94|bus
sharp_turn|7209|7203|7209|very_sharp|95|bus
sharp_turn|7215|7211|7215|very_sharp|95|bus
sharp_turn|7221|7218|7221|sharp|96|bus
sharp_turn|7233|7228|7233|sharp|97|bus
sharp_turn|7241|7238|7241|very_sharp|98|bus
sharp_turn|7248|7246|7248|sharp|99|bus
sharp_turn|7253|7250|7253|sharp|99|bus
sharp_turn|7264|7258|7264|sharp|100|bus
sharp_turn|7270|7268|7270|sharp|101|bus
sharp_turn|7281|7278|7281|very_sharp|102|bus
sharp_turn|7284|7282|7284|sharp|103|bus
sharp_turn|7297|7295|7297|very_sharp|103|bus
sharp_turn|7305|7298|7305|very_sharp|104|bus
sharp_turn|7309|7307|7309|very_sharp|105|bus
sharp_turn|7318|7316|7318|sharp|106|bus
sharp_turn|7328|7326|7328|sharp|107|bus
sharp_turn|7336|7333|7336|very_sharp|107|bus
sharp_turn|7343|7339|7343|very_sharp|108|bus
sharp_turn|7351|7348|7351|sharp|109|bus
sharp_turn|7358|7356|7358|very_sharp|110|bus
sharp_turn|7368|7366|7368|very_sharp|111|bus
sharp_turn|7377|7371|7377|sharp|111|bus
sharp_turn|7384|7382|7384|very_sharp|112|bus
sharp_turn|7390|7387|7390|very_sharp|113|bus
sharp_turn|7401|7398|7401|sharp|114|bus
sharp_turn|7408|7405|7408|very_sharp|115|bus
sharp_turn|7417|7415|7417|very_sharp|115|bus
sharp_turn|7420|7418|7420|very_sharp|116|bus
sharp_turn|7431|7429|7431|very_sharp|117|bus
sharp_turn|7441|7438|7441|sharp|118|bus
sharp_turn|7448|7445|7448|sharp|119|bus
sharp_turn|7457|7455|7457|sharp|119|bus
sharp_turn|7465|7463|7465|very_sharp|120|bus
sharp_turn|7469|7466|7469|very_sharp|121|bus
sharp_turn|7477|7475|7477|very_sharp|122|bus
sharp_turn|7488|7486|7488|very_sharp|123|bus
sharp_turn|7496|7494|7496|sharp|123|bus
sharp_turn|7505|7503|7505|sharp|124|bus
sharp_turn|7512|7506|7512|very_sharp|125|bus
sharp_turn|7519|7516|7519|sharp|126|bus
sharp_turn|7529|7525|7529|sharp|127|bus
sharp_turn|7533|7530|7533|sharp|127|bus
sharp_turn|7545|7542|7545|sharp|128|bus
sharp_turn|7553|7550|7553|sharp|129|bus
sharp_turn|7560|7555|7560|very_sharp|130|bus
sharp_turn|7566|7563|7566|sharp|131|bus
sharp_turn|7572|7570|7572|sharp|131|bus
sharp_turn|7581|7579|7581|sharp|132|bus
sharp_turn|7591|7586|7591|sharp|133|bus
sharp_turn|7598|7595|7598|very_sharp|134|bus
sharp_turn|7605|7602|7605|sharp|135|bus
sharp_turn|7617|7615|7617|very_sharp|135|bus
sharp_turn|7624|7622|7624|very_sharp|136|bus
sharp_turn|7633|7627|7633|very_sharp|137|bus
sharp_turn|7640|7635|7640|sharp|138|bus
sharp_turn|7648|7642|7648|sharp|139|bus
sharp_turn|7657|7655|7657|sharp|139|bus
sharp_turn|7665|7663|7665|very_sharp|140|bus
sharp_turn|7672|7667|7672|very_sharp|141|bus
sharp_turn|7681|7676|7681|sharp|142|bus
sharp_turn|7686|7683|7686|sharp|143|bus
sharp_turn|7696|7694|7696|sharp|143|bus
sharp_turn|7703|7701|7703|very_sharp|144|bus
sharp_turn|7709|7707|7709|very_sharp|145|bus
sharp_turn|7721|7716|7721|sharp|146|bus
sharp_turn|7728|7724|7728|very_sharp|147|bus
sharp_turn|7736|7734|7736|sharp|147|bus
sharp_turn|7741|7739|7741|sharp|148|bus
sharp_turn|7753|7746|7753|very_sharp|149|bus
sharp_turn|7758|7756|7758|sharp|150|bus
sharp_turn|7768|7766|7768|sharp|151|bus
sharp_turn|7776|7774|7776|sharp|151|bus
sharp_turn|7783|7780|7783|very_sharp|152|bus
sharp_turn|7793|7790|7793|very_sharp|153|bus
sharp_turn|7797|7795|7797|sharp|154|bus
sharp_turn|7808|7802|7808|sharp|155|bus
sharp_turn|7814|7812|7814|sharp|155|bus
sharp_turn|7825|7822|7825|sharp|156|bus
sharp_turn|7833|7831|7833|sharp|157|bus
sharp_turn|7840|7836|7840|very_sharp|158|bus
sharp_turn|7847|7842|7847|sharp|159|bus
sharp_turn|7854|7851|7854|sharp|159|bus
sharp_turn|7865|7861|7865|sharp|160|bus
sharp_turn|7872|7870|7872|very_sharp|161|bus
sharp_turn|7878|7875|7878|very_sharp|162|bus
sharp_turn|7887|7883|7887|sharp|163|bus
sharp_turn|7896|7892|7896|very_sharp|163|bus
sharp_turn|7904|7902|7904|very_sharp|164|bus
sharp_turn|7911|7907|7911|very_sharp|165|bus
sharp_turn|7921|7915|7921|very_sharp|166|bus
sharp_turn|7929|7924|7929|sharp|167|bus
sharp_turn|7936|7934|7936|very_sharp|167|bus
sharp_turn|7944|7942|7944|sharp|168|bus
sharp_turn|7950|7946|7950|very_sharp|169|bus
sharp_turn|7960|7956|7960|sharp|170|bus
sharp_turn|7967|7962|7967|sharp|171|bus
sharp_turn|7977|7972|7977|sharp|171|bus
sharp_turn|7984|7982|7984|very_sharp|172|bus
sharp_turn|7991|7986|7991|very_sharp|173|bus
sharp_turn|7999|7994|7999|very_sharp|174|bus
sharp_turn|8009|8002|8009|sharp|75|bus
sharp_turn|8016|8011|8016|very_sharp|75|bus
sharp_turn|8022|8019|8022|very_sharp|76|bus
sharp_turn|8029|8027|8029|very_sharp|77|bus
sharp_turn|8037|8034|8037|very_sharp|78|bus
sharp_turn|8048|8043|8048|very_sharp|79|bus
sharp_turn|8057|8050|8057|sharp|79|bus
sharp_turn|8065|8063|8065|sharp|80|bus
sharp_turn|8073|8069|8073|very_sharp|81|bus
sharp_turn|8078|8074|8078|very_sharp|82|bus
sharp_turn|8087|8083|8087|very_sharp|83|bus
sharp_turn|8093|8090|8093|sharp|83|bus
sharp_turn|8105|8102|8105|sharp|84|bus
sharp_turn|8112|8109|8112|sharp|85|bus
sharp_turn|8121|8119|8121|very_sharp|86|bus
sharp_turn|8127|8124|8127|very_sharp|87|bus
sharp_turn|8135|8130|8135|very_sharp|87|bus
sharp_turn|8145|8141|8145|sharp|88|bus
sharp_turn|8153|8149|8153|sharp|89|bus
sharp_turn|8161|8158|8161|sharp|90|bus
sharp_turn|8169|8166|8169|very_sharp|91|bus
sharp_turn|8173|8171|8173|sharp|91|bus
sharp_turn|8184|8180|8184|sharp|92|bus
sharp_turn|8192|8188|8192|very_sharp|93|bus
sharp_turn|8200|8198|8200|very_sharp|94|bus
sharp_turn|8209|8206|8209|sharp|95|bus
sharp_turn|8215|8213|8215|very_sharp|95|bus
sharp_turn|8222|8218|8222|very_sharp|96|bus
sharp_turn|8231|8226|8231|very_sharp|97|bus
sharp_turn|8238|8235|8238|sharp|98|bus
sharp_turn|8248|8244|8248|very_sharp|99|bus
sharp_turn|8257|8255|8257|very_sharp|99|bus
sharp_turn|8260|8258|8260|very_sharp|100|bus
sharp_turn|8269|8266|8269|very_sharp|101|bus
sharp_turn|8278|8274|8278|sharp|102|bus
sharp_turn|8288|8284|8288|sharp|103|bus
sharp_turn|8296|8294|8296|sharp|103|bus
sharp_turn|8303|8301|8303|sharp|104|bus
sharp_turn|8313|8311|8313|very_sharp|105|bus
sharp_turn|8318|8316|8318|very_sharp|106|bus
sharp_turn|8327|8322|8327|sharp|107|bus
sharp_turn|8337|8333|8337|very_sharp|107|bus
sharp_turn|8344|8342|8344|sharp|108|bus
sharp_turn|8353|8349|8353|very_sharp|109|bus
sharp_turn|8358|8354|8358|very_sharp|110|bus
sharp_turn|8367|8363|8367|very_sharp|111|bus
sharp_turn|8375|8371|8375|sharp|111|bus
sharp_turn|8384|8380|8384|sharp|112|bus
sharp_turn|8390|8388|8390|very_sharp|113|bus
sharp_turn|8400|8398|8400|very_sharp|114|bus
sharp_turn|8406|8403|8406|very_sharp|115|bus
sharp_turn|8417|8411|8417|sharp|115|bus
sharp_turn|8425|8418|8425|sharp|116|bus
sharp_turn|8433|8431|8433|sharp|117|bus
sharp_turn|8436|8434|8436|very_sharp|118|bus
sharp_turn|8446|8442|8446|very_sharp|119|bus
sharp_turn|8454|8450|8454|very_sharp|119|bus
sharp_turn|8463|8459|8463|sharp|120|bus
sharp_turn|8472|8470|8472|very_sharp|121|bus
sharp_turn|8479|8474|8479|sharp|122|bus
sharp_turn|8485|8483|8485|very_sharp|123|bus
sharp_turn|8495|8491|8495|very_sharp|123|bus
sharp_turn|8505|8502|8505|very_sharp|124|bus
sharp_turn|8508|8506|8508|sharp|125|bus
sharp_turn|8520|8515|8520|very_sharp|126|bus
sharp_turn|8525|8523|8525|sharp|127|bus
sharp_turn|8532|8530|8532|sharp|127|bus
sharp_turn|8544|8540|8544|sharp|128|bus
sharp_turn|8552|8550|8552|sharp|129|bus
sharp_turn|8561|8559|8561|very_sharp|130|bus
sharp_turn|8564|8562|8564|sharp|131|bus
sharp_turn|8575|8572|8575|sharp|131|bus
