passenger_density_change|5427|5427|117|bus|low
passenger_density_change|5437|5437|118|bus|low
passenger_density_change|5446|5446|119|bus|low
passenger_density_change|5453|5453|119|bus|high
passenger_density_change|5464|5464|120|bus|high
passenger_density_change|5473|5473|121|bus|high
passenger_density_change|5476|5476|122|bus|low
passenger_density_change|5483|5483|123|bus|low
passenger_density_change|5492|5492|123|bus|high
passenger_density_change|5502|5502|124|bus|high
passenger_density_change|5510|5510|125|bus|high
passenger_density_change|5515|5515|126|bus|high
passenger_density_change|5527|5527|127|bus|high
passenger_density_change|5530|5530|127|bus|low
passenger_density_change|5540|5540|128|bus|low
passenger_density_change|5547|5547|129|bus|low
passenger_density_change|5557|5557|130|bus|high
passenger_density_change|5567|5567|131|bus|low
passenger_density_change|5577|5577|131|bus|high
passenger_density_change|5584|5584|132|bus|high
passenger_density_change|5586|5586|133|bus|high
passenger_density_change|5596|5596|134|bus|low
passenger_density_change|5606|5606|135|bus|low
passenger_density_change|5612|5612|135|bus|high
passenger_density_change|5622|5622|136|bus|high
passenger_density_change|5632|5632|137|bus|high
passenger_density_change|5634|5634|138|bus|low
passenger_density_change|5644|5644|139|bus|low
passenger_density_change|5651|5651|139|bus|low
passenger_density_change|5661|5661|140|bus|high
passenger_density_change|5671|5671|141|bus|low
passenger_density_change|5681|5681|142|bus|low
passenger_density_change|5688|5688|143|bus|high
passenger_density_change|5696|5696|143|bus|low
passenger_density_change|5698|5698|144|bus|low
passenger_density_change|5713|5713|145|bus|high
passenger_density_change|5718|5718|146|bus|low
passenger_density_change|5724|5724|147|bus|low
passenger_density_change|5735|5735|147|bus|high
passenger_density_change|5744|5744|148|bus|high
passenger_density_change|5751|5751|149|bus|high
passenger_density_change|5756|5756|150|bus|low
passenger_density_change|5763|5763|151|bus|low
passenger_density_change|5773|5773|151|bus|high
passenger_density_change|5783|5783|152|bus|low
passenger_density_change|5789|5789|153|bus|high
passenger_density_change|5800|5800|154|bus|high
passenger_density_change|5809|5809|155|bus|high
passenger_density_change|5811|5811|155|bus|low
passenger_density_change|5818|5818|156|bus|low
passenger_density_change|5827|5827|157|bus|low
passenger_density_change|5838|5838|158|bus|high
passenger_density_change|5848|5848|159|bus|low
passenger_density_change|5850|5850|159|bus|low
passenger_density_change|5865|5865|160|bus|high
passenger_density_change|5866|5866|161|bus|low
passenger_density_change|5877|5877|162|bus|low
passenger_density_change|5886|5886|163|bus|low
passenger_density_change|5896|5896|163|bus|high
passenger_density_change|5903|5903|164|bus|high
passenger_density_change|5911|5911|165|bus|low
passenger_density_change|5921|5921|166|bus|high
passenger_density_change|5928|5928|167|bus|high
passenger_density_change|5933|5933|167|bus|low
passenger_density_change|5940|5940|168|bus|low
passenger_density_change|5946|5946|169|bus|high
passenger_density_change|5955|5955|170|bus|low
passenger_density_change|5964|5964|171|bus|high
passenger_density_change|5975|5975|171|bus|low
passenger_density_change|5981|5981|172|bus|high
passenger_density_change|5992|5992|173|bus|high
passenger_density_change|5999|5999|174|bus|high
passenger_density_change|6009|6009|75|bus|high
passenger_density_change|6012|6012|75|bus|low
passenger_density_change|6021|6021|76|bus|low
passenger_density_change|6028|6028|77|bus|low
passenger_density_change|6038|6038|78|bus|high
passenger_density_change|6045|6045|79|bus|high
passenger_density_change|6051|6051|79|bus|high
passenger_density_change|6063|6063|80|bus|low
passenger_density_change|6066|6066|81|bus|low
passenger_density_change|6081|6081|82|bus|low
passenger_density_change|6083|6083|83|bus|low
passenger_density_change|6093|6093|83|bus|low
passenger_density_change|6100|6100|84|bus|low
passenger_density_change|6110|6110|85|bus|high
passenger_density_change|6120|6120|86|bus|high
passenger_density_change|6123|6123|87|bus|high
passenger_density_change|6130|6130|87|bus|high
passenger_density_change|6141|6141|88|bus|low
passenger_density_change|6148|6148|89|bus|low
passenger_density_change|6157|6157|90|bus|high
passenger_density_change|6167|6167|91|bus|high
passenger_density_change|6175|6175|91|bus|low
passenger_density_change|6178|6178|92|bus|high
passenger_density_change|6193|6193|93|bus|high
passenger_density_change|6195|6195|94|bus|low
passenger_density_change|6205|6205|95|bus|low
passenger_density_change|6212|6212|95|bus|low
passenger_density_change|6222|6222|96|bus|high
passenger_density_change|6229|6229|97|bus|high
passenger_density_change|6235|6235|98|bus|high
passenger_density_change|6249|6249|99|bus|high
passenger_density_change|6252|6252|99|bus|low
passenger_density_change|6259|6259|100|bus|low
passenger_density_change|6268|6268|101|bus|high
passenger_density_change|6279|6279|102|bus|low
passenger_density_change|6284|6284|103|bus|low
passenger_density_change|6294|6294|103|bus|high
passenger_density_change|6304|6304|104|bus|high
passenger_density_change|6307|6307|105|bus|high
passenger_density_change|6314|6314|106|bus|low
passenger_density_change|6324|6324|107|bus|low
passenger_density_change|6334|6334|107|bus|low
passenger_density_change|6341|6341|108|bus|high
passenger_density_change|6351|6351|109|bus|high
passenger_density_change|6358|6358|110|bus|high
passenger_density_change|6364|6364|111|bus|high
passenger_density_change|6371|6371|111|bus|high
passenger_density_change|6381|6381|112|bus|high
passenger_density_change|6388|6388|113|bus|low
passenger_density_change|6395|6395|114|bus|high
passenger_density_change|6406|6406|115|bus|low
passenger_density_change|6413|6413|115|bus|high
passenger_density_change|6424|6424|116|bus|high
passenger_density_change|6431|6431|117|bus|high
passenger_density_change|6436|6436|118|bus|low
passenger_density_change|6443|6443|119|bus|high
passenger_density_change|6454|6454|119|bus|high
passenger_density_change|6460|6460|120|bus|low
passenger_density_change|6470|6470|121|bus|high
passenger_density_change|6481|6481|122|bus|high
passenger_density_change|6488|6488|123|bus|high
passenger_density_change|6490|6490|123|bus|low
passenger_density_change|6500|6500|124|bus|low
passenger_density_change|6510|6510|125|bus|low
passenger_density_change|6515|6515|126|bus|low
passenger_density_change|6526|6526|127|bus|high
passenger_density_change|6536|6536|127|bus|high
passenger_density_change|6542|6542|128|bus|high
passenger_density_change|6553|6553|129|bus|low
passenger_density_change|6560|6560|130|bus|high
passenger_density_change|6565|6565|131|bus|low
passenger_density_change|6572|6572|131|bus|low
passenger_density_change|6583|6583|132|bus|high
passenger_density_change|6590|6590|133|bus|high
passenger_density_change|6599|6599|134|bus|high
passenger_density_change|6602|6602|135|bus|low
passenger_density_change|6617|6617|135|bus|low
passenger_density_change|6619|6619|136|bus|low
passenger_density_change|6628|6628|137|bus|low
passenger_density_change|6639|6639|138|bus|high
passenger_density_change|6645|6645|139|bus|high
passenger_density_change|6656|6656|139|bus|high
passenger_density_change|6658|6658|140|bus|high
passenger_density_change|6673|6673|141|bus|low
passenger_density_change|6676|6676|142|bus|low
passenger_density_change|6682|6682|143|bus|low
passenger_density_change|6696|6696|143|bus|high
passenger_density_change|6703|6703|144|bus|high
passenger_density_change|6713|6713|145|bus|high
passenger_density_change|6720|6720|146|bus|high
passenger_density_change|6729|6729|147|bus|low
passenger_density_change|6732|6732|147|bus|low
passenger_density_change|6745|6745|148|bus|high
passenger_density_change|6748|6748|149|bus|low
passenger_density_change|6757|6757|150|bus|low
passenger_density_change|6767|6767|151|bus|high
passenger_density_change|6775|6775|151|bus|high
passenger_density_change|6784|6784|152|bus|low
passenger_density_change|6787|6787|153|bus|high
passenger_density_change|6794|6794|154|bus|low
passenger_density_change|6804|6804|155|bus|low
passenger_density_change|6814|6814|155|bus|low
passenger_density_change|6824|6824|156|bus|high
passenger_density_change|6831|6831|157|bus|high
passenger_density_change|6834|6834|158|bus|low
passenger_density_change|6843|6843|159|bus|high
passenger_density_change|6856|6856|159|bus|high
passenger_density_change|6858|6858|160|bus|low
passenger_density_change|6868|6868|161|bus|low
passenger_density_change|6879|6879|162|bus|low
passenger_density_change|6886|6886|163|bus|high
passenger_density_change|6896|6896|163|bus|high
passenger_density_change|6898|6898|164|bus|high
passenger_density_change|6913|6913|165|bus|low
passenger_density_change|6915|6915|166|bus|low
passenger_density_change|6922|6922|167|bus|low
passenger_density_change|6936|6936|167|bus|high
passenger_density_change|6943|6943|168|bus|high
passenger_density_change|6951|6951|169|bus|low
passenger_density_change|6957|6957|170|bus|high
passenger_density_change|6968|6968|171|bus|high
passenger_density_change|6975|6975|171|bus|high
passenger_density_change|6980|6980|172|bus|low
passenger_density_change|6988|6988|173|bus|low
passenger_density_change|6997|6997|174|bus|high
passenger_density_change|7008|7008|75|bus|high
passenger_density_change|7010|7010|75|bus|low
passenger_density_change|7019|7019|76|bus|high
passenger_density_change|7026|7026|77|bus|low
passenger_density_change|7037|7037|78|bus|high
passenger_density_change|7047|7047|79|bus|low
passenger_density_change|7057|7057|79|bus|high
passenger_density_change|7062|7062|80|bus|high
passenger_density_change|7072|7072|81|bus|high
passenger_density_change|7074|7074|82|bus|high
passenger_density_change|7089|7089|83|bus|low
passenger_density_change|7092|7092|83|bus|low
passenger_density_change|7101|7101|84|bus|low
passenger_density_change|7111|7111|85|bus|low
passenger_density_change|7118|7118|86|bus|high
passenger_density_change|7129|7129|87|bus|high
passenger_density_change|7136|7136|87|bus|high
passenger_density_change|7138|7138|88|bus|low
passenger_density_change|7148|7148|89|bus|low
passenger_density_change|7155|7155|90|bus|low
passenger_density_change|7166|7166|91|bus|high
passenger_density_change|7174|7174|91|bus|low
passenger_density_change|7184|7184|92|bus|high
passenger_density_change|7191|7191|93|bus|high
passenger_density_change|7201|7201|94|bus|low
passenger_density_change|7203|7203|95|bus|high
passenger_density_change|7210|7210|95|bus|low
passenger_density_change|7221|7221|96|bus|low
passenger_density_change|7228|7228|97|bus|low
passenger_density_change|7241|7241|98|bus|high
passenger_density_change|7248|7248|99|bus|high
passenger_density_change|7250|7250|99|bus|low
passenger_density_change|7265|7265|100|bus|low
passenger_density_change|7267|7267|101|bus|low
passenger_density_change|7278|7278|102|bus|high
passenger_density_change|7282|7282|103|bus|low
passenger_density_change|7293|7293|103|bus|high
passenger_density_change|7302|7302|104|bus|low
passenger_density_change|7313|7313|105|bus|high
passenger_density_change|7319|7319|106|bus|high
passenger_density_change|7329|7329|107|bus|low
passenger_density_change|7332|7332|107|bus|low
passenger_density_change|7339|7339|108|bus|low
passenger_density_change|7349|7349|109|bus|high
passenger_density_change|7359|7359|110|bus|low
passenger_density_change|7362|7362|111|bus|high
passenger_density_change|7376|7376|111|bus|high
passenger_density_change|7379|7379|112|bus|low
passenger_density_change|7389|7389|113|bus|low
passenger_density_change|7394|7394|114|bus|low
passenger_density_change|7404|7404|115|bus|low
passenger_density_change|7411|7411|115|bus|low
passenger_density_change|7425|7425|116|bus|high
passenger_density_change|7431|7431|117|bus|low
passenger_density_change|7434|7434|118|bus|low
passenger_density_change|7449|7449|119|bus|low
passenger_density_change|7451|7451|119|bus|low
passenger_density_change|7461|7461|120|bus|low
passenger_density_change|7468|7468|121|bus|low
passenger_density_change|7479|7479|122|bus|high
passenger_density_change|7489|7489|123|bus|high
passenger_density_change|7491|7491|123|bus|high
passenger_density_change|7498|7498|124|bus|low
passenger_density_change|7508|7508|125|bus|low
passenger_density_change|7516|7516|126|bus|high
passenger_density_change|7522|7522|127|bus|low
passenger_density_change|7533|7533|127|bus|high
passenger_density_change|7543|7543|128|bus|low
passenger_density_change|7553|7553|129|bus|high
passenger_density_change|7560|7560|130|bus|high
passenger_density_change|7563|7563|131|bus|low
passenger_density_change|7573|7573|131|bus|low
passenger_density_change|7580|7580|132|bus|low
passenger_density_change|7590|7590|133|bus|high
passenger_density_change|7597|7597|134|bus|low
passenger_density_change|7602|7602|135|bus|high
passenger_density_change|7617|7617|135|bus|high
passenger_density_change|7619|7619|136|bus|low
passenger_density_change|7627|7627|137|bus|high
passenger_density_change|7634|7634|138|bus|low
passenger_density_change|7644|7644|139|bus|low
passenger_density_change|7654|7654|139|bus|low
passenger_density_change|7664|7664|140|bus|high
passenger_density_change|7671|7671|141|bus|high
