noise_level_change|5702|5702|144|bus|low
noise_level_change|5710|5710|145|bus|high
noise_level_change|5720|5720|146|bus|high
noise_level_change|5727|5727|147|bus|high
noise_level_change|5732|5732|147|bus|low
noise_level_change|5739|5739|148|bus|high
noise_level_change|5750|5750|149|bus|high
noise_level_change|5755|5755|150|bus|low
noise_level_change|5764|5764|151|bus|high
noise_level_change|5775|5775|151|bus|low
noise_level_change|5782|5782|152|bus|high
noise_level_change|5793|5793|153|bus|high
noise_level_change|5800|5800|154|bus|high
noise_level_change|5805|5805|155|bus|low
noise_level_change|5812|5812|155|bus|low
noise_level_change|5823|5823|156|bus|low
noise_level_change|5830|5830|157|bus|high
noise_level_change|5840|5840|158|bus|high
noise_level_change|5842|5842|159|bus|high
noise_level_change|5857|5857|159|bus|low
noise_level_change|5859|5859|160|bus|low
noise_level_change|5872|5872|161|bus|high
noise_level_change|5875|5875|162|bus|low
noise_level_change|5885|5885|163|bus|low
noise_level_change|5896|5896|163|bus|low
noise_level_change|5902|5902|164|bus|high
noise_level_change|5913|5913|165|bus|low
noise_level_change|5915|5915|166|bus|high
noise_level_change|5929|5929|167|bus|low
noise_level_change|5933|5933|167|bus|low
noise_level_change|5939|5939|168|bus|low
noise_level_change|5950|5950|169|bus|high
noise_level_change|5960|5960|170|bus|low
noise_level_change|5963|5963|171|bus|high
noise_level_change|5977|5977|171|bus|high
noise_level_change|5980|5980|172|bus|low
noise_level_change|5993|5993|173|bus|low
noise_level_change|5996|5996|174|bus|low
noise_level_change|6009|6009|75|bus|high
noise_level_change|6011|6011|75|bus|low
noise_level_change|6021|6021|76|bus|low
noise_level_change|6027|6027|77|bus|low
noise_level_change|6038|6038|78|bus|high
noise_level_change|6045|6045|79|bus|high
noise_level_change|6056|6056|79|bus|high
noise_level_change|6058|6058|80|bus|high
noise_level_change|6068|6068|81|bus|low
noise_level_change|6081|6081|82|bus|low
noise_level_change|6084|6084|83|bus|low
noise_level_change|6091|6091|83|bus|low
noise_level_change|6102|6102|84|bus|high
noise_level_change|6111|6111|85|bus|low
noise_level_change|6118|6118|86|bus|high
noise_level_change|6129|6129|87|bus|high
noise_level_change|6136|6136|87|bus|high
noise_level_change|6138|6138|88|bus|low
noise_level_change|6148|6148|89|bus|low
noise_level_change|6159|6159|90|bus|low
noise_level_change|6166|6166|91|bus|low
noise_level_change|6177|6177|91|bus|high
noise_level_change|6184|6184|92|bus|high
noise_level_change|6186|6186|93|bus|low
noise_level_change|6194|6194|94|bus|high
noise_level_change|6209|6209|95|bus|low
noise_level_change|6212|6212|95|bus|low
noise_level_change|6219|6219|96|bus|low
noise_level_change|6229|6229|97|bus|high
noise_level_change|6239|6239|98|bus|low
noise_level_change|6249|6249|99|bus|high
noise_level_change|6257|6257|99|bus|high
noise_level_change|6259|6259|100|bus|low
noise_level_change|6266|6266|101|bus|low
noise_level_change|6276|6276|102|bus|low
noise_level_change|6287|6287|103|bus|low
noise_level_change|6294|6294|103|bus|high
noise_level_change|6304|6304|104|bus|high
noise_level_change|6309|6309|105|bus|high
noise_level_change|6320|6320|106|bus|high
noise_level_change|6322|6322|107|bus|high
noise_level_change|6332|6332|107|bus|low
noise_level_change|6339|6339|108|bus|low
noise_level_change|6350|6350|109|bus|high
noise_level_change|6357|6357|110|bus|low
noise_level_change|6366|6366|111|bus|high
noise_level_change|6377|6377|111|bus|high
noise_level_change|6384|6384|112|bus|high
noise_level_change|6386|6386|113|bus|low
noise_level_change|6396|6396|114|bus|low
noise_level_change|6407|6407|115|bus|low
noise_level_change|6414|6414|115|bus|low
noise_level_change|6425|6425|116|bus|high
noise_level_change|6430|6430|117|bus|high
noise_level_change|6439|6439|118|bus|high
noise_level_change|6442|6442|119|bus|high
noise_level_change|6457|6457|119|bus|low
noise_level_change|6460|6460|120|bus|low
noise_level_change|6466|6466|121|bus|low
noise_level_change|6478|6478|122|bus|high
noise_level_change|6487|6487|123|bus|low
noise_level_change|6490|6490|123|bus|high
noise_level_change|6505|6505|124|bus|high
noise_level_change|6508|6508|125|bus|low
noise_level_change|6515|6515|126|bus|low
noise_level_change|6524|6524|127|bus|high
noise_level_change|6535|6535|127|bus|low
noise_level_change|6540|6540|128|bus|high
noise_level_change|6550|6550|129|bus|high
noise_level_change|6557|6557|130|bus|high
noise_level_change|6568|6568|131|bus|high
noise_level_change|6570|6570|131|bus|high
noise_level_change|6581|6581|132|bus|low
noise_level_change|6588|6588|133|bus|low
noise_level_change|6598|6598|134|bus|high
noise_level_change|6605|6605|135|bus|high
noise_level_change|6616|6616|135|bus|high
noise_level_change|6618|6618|136|bus|high
noise_level_change|6633|6633|137|bus|low
noise_level_change|6635|6635|138|bus|low
noise_level_change|6642|6642|139|bus|low
noise_level_change|6653|6653|139|bus|low
noise_level_change|6661|6661|140|bus|low
noise_level_change|6671|6671|141|bus|low
noise_level_change|6678|6678|142|bus|high
noise_level_change|6689|6689|143|bus|high
noise_level_change|6696|6696|143|bus|high
noise_level_change|6698|6698|144|bus|low
noise_level_change|6708|6708|145|bus|low
noise_level_change|6715|6715|146|bus|low
noise_level_change|6726|6726|147|bus|high
noise_level_change|6733|6733|147|bus|high
noise_level_change|6738|6738|148|bus|high
noise_level_change|6746|6746|149|bus|high
noise_level_change|6756|6756|150|bus|low
noise_level_change|6763|6763|151|bus|low
noise_level_change|6774|6774|151|bus|high
noise_level_change|6779|6779|152|bus|low
noise_level_change|6788|6788|153|bus|high
noise_level_change|6799|6799|154|bus|low
noise_level_change|6806|6806|155|bus|high
noise_level_change|6817|6817|155|bus|high
noise_level_change|6823|6823|156|bus|high
noise_level_change|6827|6827|157|bus|low
noise_level_change|6836|6836|158|bus|low
noise_level_change|6847|6847|159|bus|low
noise_level_change|6853|6853|159|bus|high
noise_level_change|6865|6865|160|bus|high
noise_level_change|6871|6871|161|bus|high
noise_level_change|6881|6881|162|bus|low
noise_level_change|6884|6884|163|bus|low
noise_level_change|6897|6897|163|bus|high
noise_level_change|6900|6900|164|bus|low
noise_level_change|6907|6907|165|bus|low
noise_level_change|6920|6920|166|bus|high
noise_level_change|6927|6927|167|bus|low
noise_level_change|6930|6930|167|bus|high
noise_level_change|6944|6944|168|bus|high
noise_level_change|6947|6947|169|bus|low
noise_level_change|6954|6954|170|bus|low
noise_level_change|6964|6964|171|bus|high
noise_level_change|6975|6975|171|bus|low
noise_level_change|6981|6981|172|bus|high
noise_level_change|6993|6993|173|bus|high
noise_level_change|6998|6998|174|bus|high
noise_level_change|7007|7007|75|bus|high
noise_level_change|7017|7017|75|bus|high
noise_level_change|7019|7019|76|bus|low
noise_level_change|7033|7033|77|bus|low
noise_level_change|7037|7037|78|bus|low
noise_level_change|7046|7046|79|bus|low
noise_level_change|7053|7053|79|bus|high
noise_level_change|7064|7064|80|bus|high
noise_level_change|7069|7069|81|bus|low
noise_level_change|7079|7079|82|bus|high
noise_level_change|7087|7087|83|bus|high
noise_level_change|7092|7092|83|bus|low
noise_level_change|7099|7099|84|bus|high
noise_level_change|7110|7110|85|bus|low
noise_level_change|7117|7117|86|bus|low
noise_level_change|7127|7127|87|bus|high
noise_level_change|7134|7134|87|bus|high
noise_level_change|7144|7144|88|bus|low
noise_level_change|7147|7147|89|bus|high
noise_level_change|7154|7154|90|bus|low
noise_level_change|7164|7164|91|bus|low
noise_level_change|7171|7171|91|bus|low
noise_level_change|7182|7182|92|bus|high
noise_level_change|7190|7190|93|bus|low
noise_level_change|7201|7201|94|bus|high
noise_level_change|7207|7207|95|bus|high
noise_level_change|7211|7211|95|bus|low
noise_level_change|7225|7225|96|bus|low
noise_level_change|7228|7228|97|bus|low
noise_level_change|7238|7238|98|bus|low
noise_level_change|7245|7245|99|bus|high
noise_level_change|7256|7256|99|bus|high
noise_level_change|7263|7263|100|bus|high
noise_level_change|7273|7273|101|bus|low
noise_level_change|7275|7275|102|bus|high
noise_level_change|7286|7286|103|bus|low
noise_level_change|7293|7293|103|bus|low
noise_level_change|7304|7304|104|bus|high
noise_level_change|7308|7308|105|bus|low
noise_level_change|7319|7319|106|bus|high
noise_level_change|7329|7329|107|bus|high
noise_level_change|7336|7336|107|bus|low
noise_level_change|7339|7339|108|bus|high
noise_level_change|7353|7353|109|bus|low
noise_level_change|7356|7356|110|bus|low
noise_level_change|7366|7366|111|bus|low
noise_level_change|7376|7376|111|bus|high
noise_level_change|7383|7383|112|bus|low
noise_level_change|7386|7386|113|bus|low
noise_level_change|7401|7401|114|bus|low
noise_level_change|7404|7404|115|bus|low
noise_level_change|7411|7411|115|bus|low
noise_level_change|7419|7419|116|bus|high
noise_level_change|7429|7429|117|bus|low
noise_level_change|7437|7437|118|bus|low
noise_level_change|7447|7447|119|bus|high
noise_level_change|7454|7454|119|bus|high
noise_level_change|7465|7465|120|bus|low
noise_level_change|7467|7467|121|bus|high
noise_level_change|7477|7477|122|bus|low
noise_level_change|7484|7484|123|bus|low
noise_level_change|7495|7495|123|bus|high
noise_level_change|7502|7502|124|bus|high
noise_level_change|7511|7511|125|bus|high
noise_level_change|7514|7514|126|bus|high
noise_level_change|7529|7529|127|bus|low
noise_level_change|7532|7532|127|bus|low
noise_level_change|7545|7545|128|bus|high
noise_level_change|7547|7547|129|bus|low
noise_level_change|7557|7557|130|bus|low
noise_level_change|7568|7568|131|bus|low
noise_level_change|7575|7575|131|bus|low
noise_level_change|7585|7585|132|bus|low
noise_level_change|7593|7593|133|bus|high
noise_level_change|7595|7595|134|bus|low
noise_level_change|7605|7605|135|bus|low
noise_level_change|7612|7612|135|bus|high
noise_level_change|7623|7623|136|bus|low
noise_level_change|7630|7630|137|bus|high
noise_level_change|7641|7641|138|bus|high
noise_level_change|7647|7647|139|bus|high
noise_level_change|7650|7650|139|bus|low
noise_level_change|7658|7658|140|bus|high
noise_level_change|7669|7669|141|bus|low
noise_level_change|7676|7676|142|bus|low
noise_level_change|7687|7687|143|bus|high
noise_level_change|7693|7693|143|bus|high
noise_level_change|7703|7703|144|bus|high
noise_level_change|7706|7706|145|bus|high
noise_level_change|7721|7721|146|bus|low
noise_level_change|7724|7724|147|bus|low
noise_level_change|7731|7731|147|bus|low
noise_level_change|7741|7741|148|bus|high
noise_level_change|7751|7751|149|bus|low
noise_level_change|7754|7754|150|bus|high
noise_level_change|7769|7769|151|bus|high
noise_level_change|7772|7772|151|bus|low
noise_level_change|7785|7785|152|bus|high
noise_level_change|7787|7787|153|bus|low
noise_level_change|7797|7797|154|bus|low
noise_level_change|7804|7804|155|bus|high
noise_level_change|7814|7814|155|bus|low
noise_level_change|7822|7822|156|bus|high
noise_level_change|7832|7832|157|bus|high
noise_level_change|7839|7839|158|bus|high
noise_level_change|7845|7845|159|bus|low
noise_level_change|7852|7852|159|bus|low
noise_level_change|7863|7863|160|bus|low
noise_level_change|7869|7869|161|bus|high
noise_level_change|7880|7880|162|bus|high
noise_level_change|7887|7887|163|bus|high
noise_level_change|7895|7895|163|bus|low
noise_level_change|7905|7905|164|bus|high
noise_level_change|7913|7913|165|bus|high
noise_level_change|7915|7915|166|bus|low
noise_level_change|7922|7922|167|bus|low
noise_level_change|7933|7933|167|bus|high
noise_level_change|7943|7943|168|bus|low
noise_level_change|7953|7953|169|bus|high
noise_level_change|7960|7960|170|bus|high
noise_level_change|7962|7962|171|bus|low
noise_level_change|7970|7970|171|bus|low
noise_level_change|7979|7979|172|bus|low
noise_level_change|7991|7991|173|bus|low
noise_level_change|7996|7996|174|bus|high
noise_level_change|8002|8002|75|bus|high
noise_level_change|8012|8012|75|bus|low
noise_level_change|8021|8021|76|bus|low
noise_level_change|8029|8029|77|bus|low
noise_level_change|8039|8039|78|bus|high
noise_level_change|8046|8046|79|bus|high
noise_level_change|8052|8052|79|bus|high
noise_level_change|8058|8058|80|bus|high
noise_level_change|8070|8070|81|bus|high
noise_level_change|8074|8074|82|bus|low
noise_level_change|8085|8085|83|bus|low
noise_level_change|8092|8092|83|bus|low
noise_level_change|8102|8102|84|bus|high
noise_level_change|8112|8112|85|bus|high
noise_level_change|8119|8119|86|bus|high
noise_level_change|8122|8122|87|bus|low
noise_level_change|8137|8137|87|bus|low
noise_level_change|8142|8142|88|bus|low
noise_level_change|8149|8149|89|bus|low
noise_level_change|8160|8160|90|bus|high
noise_level_change|8167|8167|91|bus|high
noise_level_change|8177|8177|91|bus|low
noise_level_change|8179|8179|92|bus|high
noise_level_change|8192|8192|93|bus|low
noise_level_change|8195|8195|94|bus|high
noise_level_change|8202|8202|95|bus|low
noise_level_change|8213|8213|95|bus|low
noise_level_change|8220|8220|96|bus|low
noise_level_change|8233|8233|97|bus|high
noise_level_change|8240|8240|98|bus|high
noise_level_change|8243|8243|99|bus|low
noise_level_change|8250|8250|99|bus|low
noise_level_change|8260|8260|100|bus|low
noise_level_change|8270|8270|101|bus|low
noise_level_change|8277|8277|102|bus|high
noise_level_change|8288|8288|103|bus|high
noise_level_change|8295|8295|103|bus|high
noise_level_change|8305|8305|104|bus|low
noise_level_change|8313|8313|105|bus|high
noise_level_change|8316|8316|106|bus|high
noise_level_change|8323|8323|107|bus|high
noise_level_change|8333|8333|107|bus|high
noise_level_change|8340|8340|108|bus|low
noise_level_change|8350|8350|109|bus|high
noise_level_change|8361|8361|110|bus|high
noise_level_change|8368|8368|111|bus|high
noise_level_change|8370|8370|111|bus|low
noise_level_change|8385|8385|112|bus|high
noise_level_change|8390|8390|113|bus|low
noise_level_change|8398|8398|114|bus|low
noise_level_change|8408|8408|115|bus|high
noise_level_change|8415|8415|115|bus|high
noise_level_change|8418|8418|116|bus|low
noise_level_change|8433|8433|117|bus|high
noise_level_change|8441|8441|118|bus|low
noise_level_change|8443|8443|119|bus|low
noise_level_change|8450|8450|119|bus|low
noise_level_change|8461|8461|120|bus|low
noise_level_change|8470|8470|121|bus|low
noise_level_change|8481|8481|122|bus|high
noise_level_change|8488|8488|123|bus|high
noise_level_change|8491|8491|123|bus|low
noise_level_change|8498|8498|124|bus|low
noise_level_change|8507|8507|125|bus|low
noise_level_change|8518|8518|126|bus|low
noise_level_change|8525|8525|127|bus|low
noise_level_change|8536|8536|127|bus|high
noise_level_change|8540|8540|128|bus|low
noise_level_change|8546|8546|129|bus|high
noise_level_change|8561|8561|130|bus|high
noise_level_change|8563|8563|131|bus|low
noise_level_change|8571|8571|131|bus|low
noise_level_change|8581|8581|132|bus|high
noise_level_change|8592|8592|133|bus|low
noise_level_change|8595|8595|134|bus|low
noise_level_change|8609|8609|135|bus|low
noise_level_change|8615|8615|135|bus|low
noise_level_change|8621|8621|136|bus|low
noise_level_change|8633|8633|137|bus|high
noise_level_change|8637|8637|138|bus|high
noise_level_change|8648|8648|139|bus|high
noise_level_change|8657|8657|139|bus|high
noise_level_change|8665|8665|140|bus|low
noise_level_change|8667|8667|141|bus|high
noise_level_change|8674|8674|142|bus|low
noise_level_change|8685|8685|143|bus|high
noise_level_change|8692|8692|143|bus|low
noise_level_change|8698|8698|144|bus|high
noise_level_change|8712|8712|145|bus|high
noise_level_change|8715|8715|146|bus|low
noise_level_change|8722|8722|147|bus|low
noise_level_change|8733|8733|147|bus|low
noise_level_change|8742|8742|148|bus|low
noise_level_change|8748|8748|149|bus|high
noise_level_change|8758|8758|150|bus|low
noise_level_change|8765|8765|151|bus|high
noise_level_change|8775|8775|151|bus|high
noise_level_change|8783|8783|152|bus|high
